WJun,Yerevan ARM,2007.10.07,5,"Llaneza Vega,M","Negi,P",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'e5'], ['Nb3', 'Be6'], ['Qd2', 'Nbd7\n'], ['O-O-O', 'Be7'], ['f4', 'b5'], ['Kb1', 'O-O'], ['f5', 'Bxb3'], ['cxb3', 'Nc5'], ['Bxc5', 'dxc5'], ['Qe3', 'Qc7\n'], ['g4', 'Nxg4'], ['Qg3', 'Nf6'], ['Rg1', 'g6'], ['Nd5', 'Nxd5'], ['exd5', 'Qd6'], ['Bd3', 'e4'], ['Bxe4', 'Qxg3\n'], ['hxg3', 'Bd6'], ['g4', 'Rae8'], ['Bd3', 'Re5'], ['Rge1', 'Rfe8'], ['Rxe5', 'Rxe5'], ['a4', 'Rxd5'], ['axb5', 'axb5\n'], ['fxg6', 'hxg6'], ['Bc2', 'Rd4'], ['Rxd4', 'cxd4'], ['Bd3', 'b4'], ['Kc2', 'Kg7'], ['Bc4', 'f6'], ['Kd3', 'Bc5\n'], ['Ke4', 'Kh6'], ['Kf3', 'Kg5'], ['Bd3', 'Bd6'], ['Bc2', 'Bf4'], ['Bd3', 'Bc1'], ['Bc2', 'Bxb2'], ['Bd3', 'Bc1\n'], ['Bc2', 'Be3'], ['Bd3', 'f5'], ['gxf5', 'gxf5'], ['Bc4', 'Kf6'], ['Bd3', 'Ke5'], ['Bc4', 'f4'], ['Bd3', 'Bc1\n'], ['Bc4', 'Be3'], ['Bd3', 'Bc1']]",1/2-1/2
WJun,Yerevan ARM,2007.10.08,6,"Bulski,K","Negi,P",,,C56,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Nf6'], ['d4', 'exd4'], ['e5', 'd5'], ['Bb5', 'Nd7'], ['O-O', 'Be7'], ['Re1', 'O-O\n'], ['Bxc6', 'bxc6'], ['Nxd4', 'Nb8'], ['Qf3', 'c5'], ['Nf5', 'Bxf5'], ['Qxf5', 'Qd7'], ['Qxd7', 'Nxd7'], ['Nc3', 'Nb6\n'], ['a4', 'a5'], ['b3', 'c4'], ['Nb5', 'c6'], ['Nd6', 'cxb3'], ['cxb3', 'f6'], ['Ba3', 'fxe5'], ['Rac1', 'Nc8\n'], ['Rxc6', 'Nxd6'], ['Rxe5', 'Rfe8'], ['g3', 'Bf6'], ['Rxd5', 'Ne4'], ['Kg2', 'Red8'], ['Rxd8+', 'Rxd8\n'], ['Bc1', 'Rd3'], ['Ra6', 'Bc3'], ['Be3', 'Bb4'], ['Bb6', 'Rd5']]",0-1
WJun,Yerevan ARM,2007.10.09,7,"Negi,P","Sanikidze,T",,,B60,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bg5', 'Qb6'], ['Be3', 'Ng4'], ['Nd5', 'Qa5+\n'], ['b4', 'Nxe3'], ['fxe3', 'Qd8'], ['Nb5', 'Rb8'], ['Nbc7+', 'Kd7'], ['Bb5', 'e6'], ['O-O', 'f5'], ['Nxe6', 'Kxe6\n'], ['exf5+', 'Kf7'], ['Qh5+', 'g6'], ['fxg6+', 'Kg8'], ['g7', '']]",1-0
WJun,Yerevan ARM,2007.10.11,8,"Rodshtein,M","Negi,P",,,E04,"[['Nf3', 'd5'], ['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'dxc4'], ['Bg2', 'c6'], ['Ne5', 'Bb4+'], ['Nc3', 'Nd5'], ['Bd2', 'b5\n'], ['O-O', 'Be7'], ['e4', 'Nxc3'], ['bxc3', 'O-O'], ['a4', 'f6'], ['Ng4', 'e5'], ['dxe5', 'fxe5'], ['Nxe5', 'Bc5\n'], ['Bf4', 'Qxd1'], ['Rfxd1', 'Be6'], ['h4', 'a5'], ['Bf1', 'Be7'], ['axb5', 'cxb5'], ['Rdb1', 'Bxh4'], ['Rxb5', 'Bd8\n'], ['Bxc4', 'Bxc4'], ['Nxc4', 'Nc6'], ['Ra4', 'Bf6'], ['e5', 'Be7'], ['Be3', 'Rab8'], ['Rxb8', 'Rxb8'], ['Bd4', 'Nxd4\n'], ['cxd4', 'Rb4'], ['Rxb4', 'Bxb4'], ['e6', 'a4'], ['d5', 'a3'], ['Ne3', 'a2'], ['Nc2', 'Kf8'], ['f4', 'Ke7\n'], ['Kf2', 'Bc3'], ['g4', 'a1=Q'], ['Nxa1', 'Bxa1'], ['g5', 'g6'], ['Kf3', 'Kd6'], ['f5', 'gxf5'], ['Kf4', 'Bb2\n'], ['Kxf5', 'Ke7'], ['Kg4', 'Bg7']]",1/2-1/2
WJun,Yerevan ARM,2007.10.12,9,"Negi,P","Popov,Iv RUS",,,B45,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Nxc6', 'bxc6'], ['e5', 'Nd5'], ['Ne4', 'Bb7\n'], ['c4', 'Nb4'], ['Bg5', 'Qc7'], ['Nd6+', 'Bxd6'], ['exd6', 'Qa5'], ['Bd2', 'Qe5+'], ['Be2', 'Nd3+'], ['Kf1', 'Nf4\n'], ['Bc3', 'Qe4'], ['f3', 'Qg6'], ['Rg1', 'c5'], ['Qd2', 'Nxe2'], ['Kxe2', 'O-O'], ['Qd3', 'e5'], ['Qxg6', 'hxg6\n'], ['Kf2', 'f6'], ['Rge1', '']]",1/2-1/2
WJun,Yerevan ARM,2007.10.13,10,"Negi,P","Stellwagen,D",,,B48,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nc6'], ['Nc3', 'Qc7'], ['Be3', 'a6'], ['Bd3', 'b5'], ['f4', 'Bb7\n'], ['Qf3', 'Rc8'], ['Nb3', 'Nf6'], ['Qh3', 'Bb4'], ['O-O', 'Ne7'], ['e5', 'Bxc3'], ['bxc3', 'Ne4'], ['a4', 'Nxc3\n'], ['axb5', 'axb5'], ['f5', 'exf5'], ['Ra7', 'Qb8'], ['Bxf5', 'Nxf5'], ['Qxf5', 'O-O'], ['Qxd7', 'Rc7'], ['Qd2', 'b4\n'], ['Raa1', 'Rd8'], ['Qf2', 'Re8'], ['Bf4', 'Qc8'], ['Rae1', 'Ne4'], ['Qd4', 'Rc4'], ['Qb6', 'Rxc2'], ['Nd4', 'Ra2\n'], ['Nf3', 'Qc2'], ['Nd2', 'Nxd2'], ['Rf2', 'Qc3'], ['Rd1', 'Nc4'], ['Qb5', 'Raa8'], ['Qxb7', 'Rab8'], ['Qd7', 'Nb6\n'], ['Qf5', 'Rbd8'], ['Bd2', 'Qc4'], ['Rc1', 'Qb3'], ['Rb1', 'Qd5'], ['Bxb4', 'Rxe5'], ['Qf4', 'Nc4'], ['Bc3', 'Re4\n'], ['Qc7', 'Rde8'], ['Rbf1', 'f6'], ['Ra1', 'R4e7'], ['Qf4', 'h6'], ['h3', 'Re3'], ['Qd4', 'Qxd4'], ['Bxd4', 'Rd3\n'], ['Bc5', 'Re5'], ['Ba7', 'Kh7'], ['Rc1', 'Re4'], ['Rfc2', 'Nd6'], ['Bf2', 'h5'], ['Rc3', 'Rxc3'], ['Rxc3', 'Re2\n'], ['Rd3', 'Nf5'], ['g3', 'g5'], ['g4', 'Ng7'], ['Rf3', 'Re6'], ['Bd4', 'Kg6'], ['Kf2', 'Ra6'], ['Bc3', 'Ne8\n'], ['Kg3', 'Re6'], ['Kf2', 'Ra6'], ['Kg3', 'Rc6'], ['Kf2', 'Rc4'], ['gxh5+', 'Kf7'], ['Bd2', 'Kg7'], ['Bc3', 'Rh4\n'], ['Re3', 'Kf7'], ['Kg2', 'Rxh5'], ['Bb4', 'Ng7'], ['Re7+', 'Kg6'], ['Be1', 'Rh8'], ['Rc7', 'Ne6'], ['Rc3', 'Nf4+\n'], ['Kh2', 'g4'], ['Bd2', 'Rxh3+'], ['Rxh3', 'Nxh3'], ['Kg3', 'Kh5'], ['Bc3', 'f5'], ['Be5', 'f4+'], ['Kg2', 'Kg5\n'], ['Bc7', 'Kf5'], ['Bb6', 'Ng5'], ['Bc7', 'g3'], ['Bb6', 'Kg4'], ['Kh1', 'f3'], ['Ba7', 'Ne6']]",0-1
WJun,Yerevan ARM,2007.10.14,11,"Melkumyan,H","Negi,P",,,D76,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'Bg7'], ['Bg2', 'd5'], ['cxd5', 'Nxd5'], ['Nf3', 'Nb6'], ['Nc3', 'Nc6'], ['e3', 'O-O\n'], ['O-O', 'Re8'], ['Re1', 'a5'], ['Nd2', 'e5'], ['d5', 'Ne7'], ['e4', 'c6'], ['Nb3', 'cxd5'], ['exd5', 'Nf5\n'], ['Ne4', 'Nc4'], ['Nbc5', 'b6'], ['Qb3', 'Ncd6'], ['Bg5', 'Qc7'], ['Nxd6', 'Nxd6'], ['Ne4', 'Nxe4'], ['Bxe4', 'Qd6\n'], ['Rac1', 'Bd7'], ['Be3', 'Rab8'], ['Rc6', 'Bxc6'], ['dxc6', 'Qc7'], ['h4', 'Re6'], ['Rc1', 'Bf8'], ['h5', 'Bc5\n'], ['Bxc5', 'bxc5'], ['Qc3', 'Rb4'], ['Bd5', 'Re8'], ['Qf3', 'e4'], ['Qf6', 'Qe7'], ['Qxe7', 'Rxe7'], ['Rxc5', 'Rc7\n'], ['h6', 'a4'], ['Ra5', 'Kf8'], ['b3', 'axb3'], ['Ra8+', 'Ke7'], ['Bxb3', 'f5'], ['Kg2', 'Kf6'], ['Ra6', 'Kg5\n'], ['Be6', 'Kxh6'], ['Bd7', 'Kg5'], ['a4', 'Rb2'], ['Kf1', 'Kg4'], ['a5', 'Kf3'], ['Rb6', 'Rxf2+'], ['Ke1', 'Ra2\n'], ['Kd1', 'e3']]",0-1
WJun,Yerevan ARM,2007.10.15,12,"Negi,P","Jones,G",,,B74,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'g6'], ['d4', 'cxd4'], ['Nxd4', 'Bg7'], ['Be3', 'Nf6'], ['Nb3', 'O-O'], ['Be2', 'd6\n'], ['O-O', 'Be6'], ['f4', 'Qc8'], ['Kh1', 'Rd8'], ['Bg1', 'd5'], ['e5', 'Ne4'], ['Nb5', 'f6'], ['exf6', 'exf6\n'], ['c3', 'f5'], ['a4', 'Kh8'], ['a5', 'd4'], ['N3xd4', 'a6'], ['Na3', 'Nxa5'], ['Qa4', 'Nc6'], ['Nxe6', 'Qxe6\n'], ['Bf3', 'Rd2'], ['Qc4', 'Qe8'], ['Qb3', 'b5'], ['Rfe1', 'Na5'], ['Qb4', 'Nc6'], ['Qb3', 'Na5'], ['Qb4', '']]",1/2-1/2
WJun,Yerevan ARM,2007.10.16,13,"Romanov,E","Negi,P",,,E04,"[['Nf3', 'd5'], ['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'dxc4'], ['Bg2', 'c6'], ['Ne5', 'Bb4+'], ['Bd2', 'Qxd4'], ['Bxb4', 'Qxe5\n'], ['Nd2', 'Qb5'], ['Ba3', 'Nbd7'], ['O-O', 'Nb6'], ['Qc2', 'a5'], ['Bd6', 'a4'], ['b3', 'axb3'], ['axb3', 'Rxa1\n'], ['Rxa1', 'cxb3'], ['Nxb3', 'Nc4'], ['Bc5', 'Nd7'], ['Ra8', 'Ndb6'], ['Rb8', 'Kd8'], ['Bxb6+', 'Nxb6\n'], ['Nd4', 'Qa6'], ['Bxc6', 'bxc6'], ['Nxc6+', 'Kc7'], ['Nb4+', 'Qc4'], ['Na6+', 'Kd7'], ['Qb2', 'Qxa6\n'], ['Rxb6', 'Qa5'], ['Rb5', 'Qa6'], ['Rb6', 'Qa5'], ['Rb5', 'Qc7'], ['Rg5', 'Ke7'], ['Rxg7', 'Rd8'], ['f3', 'Qc5+\n'], ['Kg2', 'h5'], ['Rh7', 'Rd1'], ['e3', 'Rc1'], ['Qg7', 'Rc2+'], ['Kh1', 'Qf5']]",0-1
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.03,1,"Negi,P","Gagare,Shar",,,B07,"[['e4', 'd6'], ['d4', 'Nf6'], ['Nc3', 'g6'], ['Be3', 'c6'], ['f3', 'b5'], ['Qd2', 'Nbd7'], ['g4', 'Nb6'], ['g5', 'Nfd7\n'], ['h4', 'Nc4'], ['Bxc4', 'bxc4'], ['h5', 'Bg7'], ['Nge2', 'Rb8'], ['b3', 'cxb3'], ['axb3', 'a5'], ['f4', 'c5\n'], ['h6', 'Bf8'], ['d5', 'f6'], ['O-O', 'fxg5'], ['fxg5', 'Ne5'], ['Nf4', 'Bd7'], ['Nd3', 'Ng4'], ['Bf4', 'e5\n'], ['dxe6', 'Bxe6'], ['Nd5', 'Bxd5'], ['exd5', 'Be7'], ['Rae1', 'Rb7'], ['Qg2', 'Qd7'], ['Re6', 'Ne5'], ['Bxe5', 'dxe5\n'], ['Nxe5', 'Qc8'], ['Nc6', 'Rf8'], ['Rxf8+', 'Kxf8'], ['Qf3+', 'Ke8'], ['Qf6', '']]",1-0
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.03,2,"Imocha,L","Negi,P",,,D30,"[['Nf3', 'd5'], ['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'dxc4'], ['Qa4+', 'c6'], ['Qxc4', 'b5'], ['Qc2', 'Bb7'], ['Bg2', 'Nbd7\n'], ['O-O', 'c5'], ['dxc5', 'Bxc5'], ['b4', 'Bxb4'], ['a4', 'bxa4'], ['Qxa4', 'Bc5'], ['Nc3', 'O-O'], ['Rb1', 'Nb6\n'], ['Qa5', 'Qe7'], ['Bg5', 'Rfc8'], ['Rfc1', 'h6'], ['Bf4', 'Ne4'], ['Nd1', 'Nd5'], ['Be5', 'f6'], ['Bd4', 'Bb6\n'], ['Qa1', 'Nc5'], ['Nd2', 'e5'], ['Bxc5', 'Rxc5'], ['Rxc5', 'Qxc5'], ['Rc1', 'Qe7'], ['Qa2', 'Qf7'], ['Nc4', 'Rd8\n'], ['Nxb6', 'axb6'], ['e4', 'Ne7'], ['Qb1', 'Rc8'], ['Rxc8+', 'Nxc8'], ['Ne3', 'Kh8'], ['h4', 'Qc7'], ['Qd1', 'Nd6\n'], ['Qg4', 'Bc8'], ['Qh5', 'Be6'], ['Nf5', 'Bf7'], ['Qg4', 'Nxf5'], ['exf5', 'Qc1+'], ['Kh2', 'Kh7'], ['Qe4', 'Qc5\n'], ['Qb7', 'Bc4'], ['Kg1', 'Bd3'], ['g4', 'Qc1+'], ['Kh2', 'Qf4+'], ['Kh3', 'h5'], ['Qf3', 'hxg4+']]",0-1
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.04,3,"Negi,P","Gokhale,C",,,C41,"[['e4', 'd6'], ['d4', 'Nf6'], ['Nc3', 'e5'], ['Nge2', 'exd4'], ['Nxd4', 'Be7'], ['g3', 'O-O'], ['Bg2', 'c6'], ['O-O', 'Re8\n'], ['Re1', 'Bf8'], ['h3', 'Nbd7'], ['g4', 'Nc5'], ['g5', 'Nfd7'], ['f4', 'a5'], ['Be3', 'Nb6'], ['b3', 'd5'], ['e5', 'Ne6\n'], ['Nxe6', 'Bxe6'], ['Ne4', 'Nc4'], ['bxc4', 'dxe4'], ['Qxd8', 'Rexd8'], ['c5', 'Bf5'], ['Red1', 'Be7\n'], ['Kf2', 'f6'], ['Rxd8+', '']]",1/2-1/2
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.05,4,"Negi,P","Akshat,K",,,B04,"[['e4', 'Nf6'], ['e5', 'Nd5'], ['d4', 'd6'], ['Nf3', 'Nc6'], ['c4', 'Nb6'], ['e6', 'fxe6'], ['Nc3', 'e5'], ['d5', 'Nd4\n'], ['Nxd4', 'exd4'], ['Qxd4', 'e5'], ['Qd1', 'Bf5'], ['Bd3', 'Qd7'], ['Be3', 'Be7'], ['O-O', 'O-O'], ['Bxf5', 'Rxf5\n'], ['Qd3', 'Raf8'], ['a4', 'Bg5'], ['Bxb6', 'axb6'], ['Ne4', 'Bd8'], ['b4', 'Qe8'], ['f3', 'g5'], ['a5', 'bxa5\n'], ['bxa5', 'g4'], ['fxg4', 'Rxf1+'], ['Rxf1', 'Rxf1+'], ['Qxf1', 'Qa4'], ['h3', 'Qxa5'], ['Qf5', 'Qe1+\n'], ['Kh2', 'Qh4'], ['g3', 'Qe7'], ['g5', 'Qf8'], ['Qe6+', 'Kg7'], ['Qh6+', 'Kg8'], ['Qe6+', 'Kg7'], ['h4', 'Qf1\n'], ['Qd7+', 'Kg6'], ['Qe8+', 'Kg7'], ['Qd7+', 'Kg6'], ['Qg4', 'Be7'], ['Qe6+', 'Kh5'], ['Qh6+', 'Kg4'], ['Qe6+', 'Kh5\n'], ['Qh3', 'Qxc4'], ['Qf5', 'Qxd5'], ['Nf6+', '']]",1-0
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.05,5,"Prasad,De","Negi,P",,,C88,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'O-O'], ['h3', 'Bb7\n'], ['d3', 'd5'], ['exd5', 'Nxd5'], ['Nxe5', 'Nd4'], ['Nc3', 'Nb4'], ['Be3', 'Nxb3'], ['axb3', 'f6'], ['Nf3', 'Bxf3\n'], ['gxf3', 'f5'], ['Ne2', 'Bd6'], ['f4', 'Qh4'], ['c3', 'Nd5'], ['Kg2', 'Rae8'], ['Ng3', 'Bxf4'], ['Qf3', 'Nxe3+\n'], ['fxe3', 'Bd6'], ['Ne2', 'Rf6'], ['Kh1', 'Rg6'], ['Ng1', 'f4'], ['Re2', 'fxe3'], ['Rxe3', 'Rf8'], ['Qd5+', 'Kh8\n'], ['Rf3', 'Rxf3'], ['Qxf3', 'Rf6'], ['Qa8+', 'Rf8'], ['Rxa6', 'h6'], ['Qd5', 'Qg3'], ['Rxd6', 'cxd6'], ['Qxb5', 'Rf2\n'], ['Qe8+', 'Kh7'], ['Qe4+', 'Qg6'], ['Qd5', 'Rxb2'], ['b4', 'Rb1'], ['Qd4', 'Rd1']]",0-1
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.06,6,"Kamble,V","Negi,P",,,D41,"[['Nf3', 'Nf6'], ['c4', 'c5'], ['Nc3', 'e6'], ['g3', 'd5'], ['cxd5', 'Nxd5'], ['Bg2', 'Nc6'], ['O-O', 'Be7'], ['d4', 'O-O\n'], ['e4', 'Nb6'], ['d5', 'exd5'], ['exd5', 'Nb4'], ['Ne1', 'Nc4'], ['a3', 'Na6'], ['Nd3', 'Nd6'], ['Ne5', 'Bf6\n'], ['Re1', 'Re8'], ['f4', 'c4'], ['Be3', 'Bxe5'], ['fxe5', 'Rxe5'], ['Qd4', 'Qe7'], ['Bf2', 'f6'], ['g4', 'Bd7\n'], ['Bg3', 'Re8'], ['Bxe5', 'fxe5'], ['Qxa7', 'Bxg4'], ['Ne4', 'Nb5'], ['Qf2', 'Nd4'], ['Kh1', 'Qd8'], ['Rac1', 'b5\n'], ['a4', 'Nb4'], ['axb5', 'Nd3'], ['Qg3', 'Bf5'], ['Rxc4', 'Nxe1'], ['Qxe1', 'Nxb5'], ['Ng3', 'Bd3'], ['Rg4', 'Nd6\n'], ['Qe3', 'Bg6'], ['h4', 'Qd7'], ['Rb4', 'e4'], ['h5', 'Nf5'], ['Qg5', 'Nxg3+'], ['Qxg3', 'Bf5'], ['Rb8', 'Kf7\n'], ['Rxe8', 'Qxe8'], ['Qf4', 'g6'], ['Bh3', 'Qd7'], ['Bxf5', 'Qxf5'], ['Qxf5+', 'gxf5'], ['b4', 'Ke7'], ['b5', 'Kd6\n'], ['b6', 'f4'], ['Kg2', 'h6'], ['Kf2', 'Kd7'], ['Ke2', 'Kd6'], ['Kf2', '']]",1/2-1/2
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.07,7,"Negi,P","Rathnakaran,K",,,C05,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nf6'], ['e5', 'Nfd7'], ['f4', 'c5'], ['Nf3', 'Nc6'], ['Ne2', 'b5'], ['a3', 'Qb6'], ['c3', 'a5\n'], ['f5', 'Be7'], ['Nf4', 'cxd4'], ['cxd4', 'g5'], ['f6', 'Bf8'], ['Nxe6', 'fxe6'], ['Nxg5', 'Nxd4'], ['Bf4', 'h5\n'], ['Bd3', 'Rh6'], ['Nf7', 'Kxf7'], ['Bxh6', 'Ke8'], ['Qxh5+', 'Kd8'], ['Bxf8', 'Nxf8'], ['Qh6', 'Nd7'], ['Rc1', 'Nc6\n'], ['f7', 'Kc7'], ['Ke2', 'Qd4'], ['f8=Q', 'Qxb2+'], ['Rc2', 'Qxe5+'], ['Kd2', 'Nxf8'], ['Qxf8', 'Qg5+\n'], ['Kd1', 'e5'], ['Qc5', 'Bg4+'], ['Ke1', 'Bd7'], ['Bxb5', 'Qh4+'], ['Qf2', 'Qxf2+'], ['Kxf2', 'Kd6'], ['Bxc6', 'Bxc6\n'], ['Rb1', 'Ra6'], ['Rb8', 'd4'], ['Rh8', 'Bd7'], ['h3', 'e4'], ['Kg3', 'd3'], ['Rh6+', 'Kd5'], ['Rh5+', 'Kd4\n'], ['Rc7', 'Rd6'], ['Rh6', 'Rxh6'], ['Rxd7+', 'Ke3'], ['Kg4', 'd2'], ['Kg5', 'Rh7'], ['Rd6', 'Rg7+']]",0-1
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.08,8,"Laxman,R","Negi,P",,,E04,"[['Nf3', 'd5'], ['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'dxc4'], ['Bg2', 'c6'], ['O-O', 'b5'], ['a4', 'Bb7'], ['b3', 'cxb3\n'], ['Qxb3', 'a6'], ['Bg5', 'Be7'], ['Nbd2', 'O-O'], ['Nc4', 'Nbd7'], ['Nfe5', 'Nxe5'], ['dxe5', 'Nd7'], ['Bxe7', 'Qxe7\n'], ['Na5', 'Nxe5'], ['Qe3', 'Qc7'], ['Nxb7', 'Nc4'], ['Qc5', 'Qxb7'], ['Bxc6', 'Qc7'], ['axb5', 'axb5'], ['Qxb5', 'Nd6\n'], ['Qc5', 'Rfc8'], ['Rxa8', 'Rxa8'], ['Rd1', 'Rd8'], ['Ra1', 'Rc8'], ['Ra6', 'g6'], ['Qe5', 'Nb5'], ['Bb7', 'Qxb7']]",1/2-1/2
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.09,9,"Negi,P","Mas,H",,,B96,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['f4', 'Nc6'], ['e5', 'h6\n'], ['Bh4', 'g5'], ['fxg5', 'Nd5'], ['Nxd5', 'exd5'], ['exd6', 'Bxd6'], ['Qe2+', 'Kf8'], ['O-O-O', 'Nxd4\n'], ['Rxd4', 'hxg5'], ['Bf2', 'Bf5'], ['Qe1', 'Be4'], ['Bd3', 'Bxg2'], ['Rg1', 'Bf3'], ['h4', 'g4'], ['Bf5', 'Qe7\n'], ['Bxg4', 'Be4'], ['Qd2', 'Be5'], ['h5', 'Rg8'], ['Qh6+', 'Ke8'], ['Rd2', 'Qc7'], ['Bh3', 'Rxg1+'], ['Bxg1', 'Bf4\n'], ['Qh8+', 'Ke7'], ['Qc3', 'Qxc3'], ['bxc3', 'f5'], ['Bf1', 'Bf3'], ['Bh2', 'Bh6']]",0-1
Parsvnath ch-Commonwealth,New Delhi IND,2007.12.10,10,"Shyam,N","Negi,P",,,D02,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['b3', 'c5'], ['dxc5', 'Nc6'], ['c3', 'a5'], ['e3', 'e6'], ['Ba3', 'Ne4'], ['Bb5', 'Nxc5\n'], ['O-O', 'Bd7'], ['Nbd2', 'Be7'], ['Qe2', 'O-O'], ['h4', 'Rc8'], ['h5', 'h6'], ['Rfd1', 'Qb6'], ['Qf1', 'Rfd8\n'], ['Rac1', 'Be8'], ['g4', 'Nxb3'], ['Bxe7', 'Nxe7'], ['Bxe8', 'Nxc1'], ['Bxf7+', 'Kxf7'], ['Rxc1', 'Kg8\n'], ['Qd3', 'Qd6'], ['Rb1', 'e5'], ['e4', 'Qe6'], ['Rxb7', 'Qxg4+'], ['Kf1', 'dxe4'], ['Qxe4', 'Qxe4'], ['Nxe4', 'Nd5\n'], ['Nxe5', 'Nxc3'], ['Ng3', 'Nd5'], ['Rb5', 'Nf4'], ['Rb7', 'Rc5'], ['Ng6', 'Nxh5'], ['Ne4', 'Rc4'], ['f3', 'Rc2\n'], ['Ke1', 'Kh7'], ['Ne5', 'Nf4']]",0-1
Corus C,Wijk aan Zee NED,2008.01.12,1,"Negi,P","Carlsson,P",,,B78,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Be3', 'Bg7'], ['f3', 'O-O'], ['Qd2', 'Nc6\n'], ['Bc4', 'Bd7'], ['O-O-O', 'Rc8'], ['Bb3', 'Ne5'], ['Kb1', 'Nc4'], ['Bxc4', 'Rxc4'], ['g4', 'b5'], ['b3', 'b4\n'], ['Nce2', 'Rc7'], ['Ng3', 'Rc3'], ['Bh6', 'Bxh6'], ['Qxh6', 'e5'], ['g5', 'Ng4'], ['fxg4', 'exd4'], ['Rxd4', 'Qa5\n'], ['Rd5', 'Qa3'], ['Rc1', 'Rc6'], ['Rd2', 'Be6'], ['Nf5', 'gxf5'], ['gxf5', 'Bxb3'], ['axb3', 'Ra6'], ['c3', 'bxc3\n'], ['Rxc3', 'Qa1+'], ['Kc2', 'Ra2+'], ['Kd3', 'Qf1+'], ['Ke3', 'Qe1+'], ['Kf3', 'Qxd2'], ['f6', 'Qxc3+\n'], ['Kf4', 'Rf2+']]",0-1
Corus C,Wijk aan Zee NED,2008.01.13,2,"Braun,A","Negi,P",,,A34,"[['Nf3', 'Nf6'], ['c4', 'c5'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['g3', 'Nc6'], ['Bg2', 'Nc7'], ['O-O', 'e5'], ['a3', 'f6\n'], ['Rb1', 'c4'], ['b3', 'Bf5'], ['Ra1', 'cxb3'], ['Qxb3', 'Qd7'], ['Rd1', 'Bc5'], ['e3', 'Be6'], ['Qc2', 'Bf5\n'], ['Qa4', 'Rd8'], ['d4', 'exd4'], ['exd4', 'Nxd4'], ['Qc4', 'Nce6'], ['Be3', 'b5'], ['Qa2', 'Bg4'], ['Nxd4', 'Bxd4\n'], ['Rd2', 'Qc8'], ['Bxd4', 'Nxd4'], ['Re1+', 'Kf8'], ['Qb2', 'Qc4'], ['Nxb5', 'Ne6'], ['Rxd8+', 'Nxd8\n'], ['Nd6', 'Qa4'], ['Qb8', 'Qd7'], ['Bc6', '']]",1-0
Corus C,Wijk aan Zee NED,2008.01.14,3,"Negi,P","Van der Wiel,J",,,C16,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Bb4'], ['e5', 'b6'], ['a3', 'Bf8'], ['Nf3', 'Ba6'], ['Bxa6', 'Nxa6'], ['O-O', 'Qd7\n'], ['Ne2', 'c6'], ['b3', 'Ne7'], ['c4', 'Ng6'], ['h4', 'Be7'], ['g3', 'h5'], ['cxd5', 'cxd5'], ['Qd3', 'Nc7'], ['Ng5', 'Nf8\n'], ['a4', 'Rc8'], ['Bd2', 'f6'], ['Nf3', 'Kf7'], ['Nf4', 'f5'], ['Rfc1', 'g6'], ['Rc2', 'Nh7'], ['Nh3', 'Na8\n'], ['Rac1', 'Ba3'], ['Nfg5+', 'Nxg5'], ['Nxg5+', 'Ke7'], ['Ra1', 'Rxc2'], ['Qxc2', 'Rc8'], ['Qa2', '']]",1-0
