Blindfold World Cup,Bilbao ESP,2007.10.20,10,"Topalov,V","Carlsen,M",,,E17,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'b6'], ['g3', 'Bb7'], ['Bg2', 'Be7'], ['O-O', 'O-O'], ['Bf4', 'd5'], ['Nc3', 'dxc4\n'], ['Qa4', 'Nbd7'], ['Qxc4', 'c5'], ['Rfd1', 'cxd4'], ['Qxd4', 'Nc5'], ['Qe3', 'Qe8'], ['Ne5', 'Bxg2'], ['Kxg2', 'Rc8\n'], ['Qf3', 'b5'], ['Rac1', 'b4'], ['Nb1', 'Nd5'], ['Nd2', 'Qa4'], ['Nec4', 'Nxf4+'], ['gxf4', 'Rfd8'], ['f5', 'exf5\n'], ['Qxf5', 'g6'], ['Qf3', 'Ne6'], ['b3', 'Qb5'], ['Ne4', 'Ng5'], ['Nxg5', 'Qxg5+'], ['Kf1', 'Kg7'], ['e3', 'Qb5\n'], ['h3', 'a5'], ['Kg2', 'a4'], ['Rxd8', 'Rxd8'], ['Rd1', 'Rxd1'], ['Qxd1', 'a3'], ['Qd4+', 'Bf6'], ['Qe4', 'Qd7\n'], ['Qf3', 'Qd3'], ['e4', 'Qd4'], ['Qe3', 'Qd7'], ['e5', 'Be7'], ['Qe4', 'Qd1'], ['e6', 'Qd8'], ['exf7', 'Kxf7\n'], ['Ne5+', 'Kf8'], ['Qc4', 'Qe8'], ['Qe6', 'Kg7'], ['Nc6', 'Kf8'], ['Ne5', 'Kg7'], ['Nc6', 'Kf8'], ['Ne5', 'Kg7\n'], ['Nc6', '']]",1/2-1/2
ETCC,Crete GRE,2007.10.28,1,"Shirov,A","Carlsen,M",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'e6'], ['c3', 'Nge7'], ['d4', 'cxd4'], ['cxd4', 'd5'], ['Nc3', 'dxe4'], ['Nxe4', 'Nf5\n'], ['O-O', 'Be7'], ['Bxc6+', 'bxc6'], ['Be3', 'O-O'], ['Rc1', 'f6'], ['Re1', 'Rb8'], ['b3', 'Qd5'], ['Bf4', 'Rb4\n'], ['a3', 'Rb7'], ['b4', 'Rd8'], ['Nc5', 'Bxc5'], ['Rxc5', 'Qd7'], ['Qc2', 'Ne7'], ['Be3', 'Rb5'], ['Nd2', 'Rxc5\n'], ['Qxc5', 'Nf5'], ['Nb3', 'Qd5'], ['Qxd5', 'cxd5'], ['Rc1', 'Nd6'], ['Rc5', 'Bd7'], ['Bf4', 'Nc4'], ['Rc7', 'Nxa3\n'], ['Nc5', 'Bc8'], ['Rxa7', 'Nb5'], ['Ra8', 'Kf7'], ['Be3', 'e5'], ['dxe5', 'fxe5'], ['Rb8', 'Nd6'], ['b5', 'd4\n'], ['Bc1', 'Re8'], ['b6', 'Bb7'], ['Rxe8', 'Kxe8'], ['f4', 'e4'], ['Nxb7', 'Nxb7'], ['Bb2', 'd3'], ['Kf2', 'g6\n'], ['g4', 'Kd7'], ['f5', 'gxf5'], ['gxf5', 'Nd6'], ['f6', 'Ke6'], ['Bd4', 'Kf7'], ['Ke1', 'Ke6'], ['Kd1', 'Nb7\n'], ['Kd2', 'Nd6'], ['Kd1', '']]",1/2-1/2
ETCC,Crete GRE,2007.10.29,2,"Carlsen,M","Jones,RS",,,B80,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'e6'], ['f3', 'b5'], ['Qd2', 'b4\n'], ['Na4', 'Nbd7'], ['c4', 'bxc3'], ['Nxc3', 'Bb7'], ['Be2', 'd5'], ['exd5', 'Nxd5'], ['Nxd5', 'Bxd5'], ['Rc1', 'Qb8\n'], ['a3', 'Bd6'], ['Nf5', 'O-O'], ['Nxd6', 'Qxd6'], ['O-O', 'Rfd8'], ['Rfd1', 'Qb8'], ['Qd4', 'Ne5'], ['b4', 'Nc6\n'], ['Qb6', 'Qxb6'], ['Bxb6', 'Rdc8'], ['Rc3', 'Kf8'], ['Rdc1', 'Ke8'], ['b5', 'Rab8'], ['Bd4', 'axb5'], ['Bxg7', 'b4\n'], ['axb4', 'Rxb4'], ['Ba6', 'Ra8'], ['Bd3', 'Nd4'], ['Bf6', 'h6'], ['Rc7', 'Rb3'], ['Rd1', 'Nb5'], ['Bxb5+', 'Rxb5\n'], ['Rdc1', 'h5'], ['Re7+', 'Kf8'], ['Rcc7', 'e5'], ['Rxe5', 'Rb2'], ['Rc1', '']]",1-0
ETCC,Crete GRE,2007.10.30,3,"Stefansson,H","Carlsen,M",,,D43,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'c6'], ['Bg5', 'h6'], ['Bxf6', 'Qxf6'], ['e3', 'Nd7'], ['Bd3', 'dxc4\n'], ['Bxc4', 'g6'], ['O-O', 'Bg7'], ['b4', 'O-O'], ['a4', 'e5'], ['a5', 'exd4'], ['exd4', 'Rd8'], ['Re1', 'Nf8\n'], ['Qb3', 'Be6'], ['Rad1', 'Bxc4'], ['Qxc4', 'Ne6'], ['Ne5', 'Qf5'], ['Nxf7', 'Kxf7'], ['Re3', 'Bxd4'], ['Rf3', 'Qxf3\n'], ['gxf3', 'Bxc3'], ['Rxd8', 'Rxd8'], ['f4', 'Rd4']]",0-1
ETCC,Crete GRE,2007.10.31,4,"Carlsen,M","Bacrot,E",,,C88,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'O-O'], ['a4', 'b4\n'], ['d3', 'd6'], ['Nbd2', 'Be6'], ['Bxe6', 'fxe6'], ['c3', 'Rb8'], ['Nf1', 'bxc3'], ['bxc3', 'Na5'], ['Ra2', 'c5\n'], ['d4', 'exd4'], ['cxd4', 'Nb3'], ['dxc5', 'Nxc5'], ['Ng3', 'Rb1'], ['Qc2', 'Qb8'], ['Rb2', 'Rxb2'], ['Bxb2', 'Qb4\n'], ['Bd4', 'Nfd7'], ['Ra1', 'Rxf3'], ['Bxc5', 'Rc3'], ['Bxb4', 'Rxc2'], ['Kf1', 'Kf7'], ['f3', 'Ne5'], ['Ne2', 'Nc4\n'], ['Rc1', 'Rxc1+']]",1/2-1/2
ETCC,Crete GRE,2007.11.01,5,"Kulaots,K","Carlsen,M",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Nd6'], ['Bxc6', 'dxc6'], ['dxe5', 'Nf5'], ['Qxd8+', 'Kxd8\n'], ['Nc3', 'Bd7'], ['b3', 'Kc8'], ['Bb2', 'h6'], ['Rad1', 'a5'], ['Rd3', 'Be7'], ['h3', 'Nh4'], ['Nd4', 'c5'], ['Ndb5', 'Ra6\n'], ['Nd5', 'Bd8'], ['a4', 'Bf5'], ['Rg3', 'Rg6'], ['Ne3', 'Be6'], ['Rxg6', 'fxg6'], ['Nc3', 'Nf5'], ['Ncd5', 'Bg5\n'], ['f4', 'Bh4'], ['g4', 'Ng3'], ['Rf2', 'Ne4'], ['Re2', 'Rf8'], ['Kg2', 'c6'], ['Nb6+', 'Kc7'], ['Nbc4', 'Rxf4\n'], ['Nxa5', 'Ng5'], ['Nac4', 'Rf3'], ['Ba3', 'b5'], ['Nd2', 'Rg3+'], ['Kf1', 'Nxh3'], ['Ng2', 'b4'], ['Bb2', 'Rxg4']]",0-1
ETCC,Crete GRE,2007.11.03,6,"Carlsen,M","Tiviakov,S",,,E17,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['g3', 'Bb7'], ['Bg2', 'Be7'], ['Nc3', 'Na6'], ['O-O', 'O-O'], ['Bf4', 'Ne4\n'], ['Re1', 'd5'], ['cxd5', 'exd5'], ['Rc1', 'c5'], ['dxc5', 'Bxc5'], ['e3', 'Nxc3'], ['bxc3', 'Qe7'], ['Nd4', 'Rad8\n'], ['h4', 'Rfe8'], ['Bf1', 'Ba3'], ['Rc2', 'Nc5'], ['Nb5', 'Ne6'], ['Be5', 'Bc6'], ['Nxa3', 'Qxa3'], ['Qg4', 'Qa4\n'], ['Qxa4', 'Bxa4'], ['Rd2', 'Nc5'], ['Bd4', 'Rc8'], ['Rb2', 'Rc7'], ['Rb4', 'Bc2'], ['c4', 'Nd3'], ['Bxd3', 'Bxd3\n'], ['cxd5', 'Rd7'], ['Rc1', 'Rxd5'], ['Ra4', 'Rd7'], ['g4', 'h6'], ['f3', 'Kh7'], ['Kf2', 'Ree7'], ['Ra3', 'Bb5\n'], ['Rac3', 'Rd8'], ['Kg3', 'f6'], ['f4', 'h5'], ['g5', 'Kg6'], ['Rb1', 'Rd5'], ['Rc8', 'Be8'], ['Rbc1', 'f5\n'], ['Rb8', 'Rd6'], ['Rcc8', 'Rde6'], ['Be5', 'Kf7'], ['Rd8', 'Kg6'], ['Kf2', 'Kf7'], ['e4', 'Kg6'], ['Bd6', 'Rd7\n'], ['Rxd7', 'Bxd7'], ['e5', 'Bc6'], ['Rc8', 'Be8'], ['Ra8', 'Bf7'], ['Rxa7', 'Re8'], ['a3', 'Bd5'], ['Ke3', 'b5\n'], ['Kd4', 'Bg2'], ['e6', 'Rxe6'], ['Be5', 'Kh7'], ['Rxg7+', 'Kh8'], ['Re7+', '']]",1-0
ETCC,Crete GRE,2007.11.04,7,"Sutovsky,E","Carlsen,M",,,C65,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['d3', 'Bc5'], ['Bxc6', 'dxc6'], ['Be3', 'Bxe3'], ['fxe3', 'Qe7'], ['O-O', 'Ng4\n'], ['Qd2', 'f6'], ['Nh4', 'g6'], ['Nc3', 'Bd7'], ['Rf3', 'f5'], ['g3', 'Nf6'], ['exf5', 'g5'], ['Ng2', 'e4'], ['Nxe4', 'Nxe4\n'], ['dxe4', 'O-O-O'], ['Qa5', 'Qxe4'], ['Qxa7', 'Bxf5'], ['Raf1', 'Bh3'], ['Qa8+', 'Kd7'], ['Qa3', 'Kc8\n'], ['Qa8+', 'Kd7'], ['Rf7+', 'Ke8'], ['Rf8+', 'Rxf8'], ['Rxf8+', 'Kxf8'], ['Qxd8+', 'Kf7'], ['Qd2', 'Ke8\n'], ['Ne1', 'Qc4'], ['Qd3', 'Qb4'], ['Nf3', 'Qxb2'], ['Nxg5', 'Qa1+'], ['Kf2', 'Qf6+'], ['Nf3', 'Bf5'], ['Qd4', 'Qf7\n'], ['Qh8+', 'Ke7'], ['Qe5+', 'Kd7'], ['Qd4+', 'Ke8'], ['Qh8+', 'Ke7'], ['Qe5+', 'Kd7'], ['Qf4', 'Qd5'], ['c4', 'Qa5\n'], ['a3', 'Bg6'], ['Qd4+', 'Ke6'], ['Qg7', 'Qa4'], ['g4', 'Qc2+'], ['Kg3', 'Qc1'], ['Ng5+', 'Kd6'], ['Qd4+', 'Ke7\n'], ['Qe5+', 'Kd7'], ['Qd4+', 'Ke7'], ['Qc5+', 'Kd7'], ['Nf3', 'b6'], ['Qd4+', 'Kc8'], ['a4', 'c5'], ['Qf4', 'Bc2\n'], ['h4', 'Bxa4'], ['h5', 'Bc6'], ['g5', 'Qh1'], ['Qg4+', 'Bd7'], ['Qh4', 'Qb1'], ['g6', 'hxg6'], ['h6', 'g5\n'], ['Qxg5', 'Bf5'], ['Qg8+', 'Kb7'], ['Qd5+', 'Kb8'], ['Kf4', 'Bh7'], ['Qd8+', 'Kb7'], ['Qd5+', 'Kb8'], ['e4', 'Qh1\n'], ['Qd8+', 'Kb7'], ['Qd5+', 'Kb8'], ['Qd8+', 'Kb7'], ['Qd5+', 'Kb8'], ['Qe6', 'Qc1+'], ['Kg4', 'Qc2'], ['Kf4', 'Qc1+\n'], ['Kg4', 'Qc2'], ['Ng5', 'Qe2+'], ['Kh4', 'Qf2+'], ['Kh5', 'Qe2+'], ['Kh4', 'Qe1+'], ['Kh5', 'Qe2+'], ['Kh4', 'Qe1+\n'], ['Kg4', 'Qe2+'], ['Kh4', '']]",1/2-1/2
ETCC,Crete GRE,2007.11.05,8,"Carlsen,M","Djukic,Ni",,,B31,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'g6'], ['Bxc6', 'dxc6'], ['d3', 'Bg7'], ['h3', 'Nf6'], ['Nc3', 'Nd7'], ['Be3', 'e5\n'], ['Qd2', 'Qe7'], ['Bh6', 'f6'], ['Bxg7', 'Qxg7'], ['a3', 'Nf8'], ['b4', 'Ne6'], ['O-O', 'O-O'], ['Ne2', 'a5\n'], ['bxc5', 'Nxc5'], ['Qc3', 'Qe7'], ['a4', 'Be6'], ['Rfb1', 'Rfb8'], ['Nd2', 'Nd7'], ['Nf1', 'Qc5'], ['Qd2', 'b5\n'], ['d4', 'exd4'], ['Nxd4', 'Bc4'], ['Ne3', 'Ne5'], ['axb5', 'Rd8'], ['Rxa5', 'Rxa5'], ['Qxa5', 'Rxd4'], ['Qa8+', 'Qf8\n'], ['Qxf8+', 'Kxf8'], ['b6', 'Nd7'], ['b7', 'Be6'], ['b8=Q+', 'Nxb8'], ['Rxb8+', 'Ke7'], ['f3', 'Rd7'], ['h4', 'Kd6\n'], ['Kf2', 'Ke5'], ['Re8', 'Kd6'], ['Kg3', 'Bf7'], ['Rh8', 'Be6'], ['Kf4', 'h5'], ['g4', 'hxg4'], ['Nxg4', 'Bxg4\n'], ['fxg4', 'Rg7'], ['Rh6', 'Kc5'], ['e5', 'g5+'], ['hxg5', 'fxe5+'], ['Kxe5', 'Rxg5+'], ['Kf4', 'Rg8'], ['g5', 'Kd5\n'], ['g6', 'Ke6'], ['Kg5', '']]",1-0
ETCC,Crete GRE,2007.11.06,9,"Carlsen,M","Ivanisevic,I",,,E04,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['g3', 'dxc4'], ['Bg2', 'Bb4+'], ['Nbd2', 'b5'], ['a4', 'c6'], ['Qc2', 'Bb7\n'], ['O-O', 'O-O'], ['e4', 'Nbd7'], ['e5', 'Nd5'], ['Ne4', 'h6'], ['Bd2', 'a5'], ['b3', 'cxb3'], ['Qxb3', 'bxa4\n'], ['Rxa4', 'Ba6'], ['Rc1', 'Bb5'], ['Raa1', 'Be7'], ['g4', 'Bb4'], ['Bxb4', 'axb4'], ['g5', 'Nf4'], ['gxh6', 'gxh6\n'], ['Rxa8', 'Qxa8'], ['Qe3', 'Ne2+'], ['Kh1', 'Qa3'], ['Re1', 'Qxe3'], ['fxe3', 'Ra8'], ['Bf1', 'Nc3'], ['Nfd2', 'Ra2\n'], ['Bxb5', 'cxb5'], ['Kg1', 'Kf8'], ['Kf1', 'Ke7'], ['Rc1', 'f5'], ['exf6+', 'Nxf6'], ['Nxf6', 'Rxd2'], ['Ng4', 'Nd5\n'], ['Rb1', 'h5'], ['Ne5', 'Nxe3+'], ['Ke1', 'Rxh2'], ['Rb3', 'Nc2+'], ['Kd1', 'Kd6'], ['Nf3', 'Rf2']]",0-1
Tal Mem,Moscow RUS,2007.11.10,1,"Kramnik,V","Carlsen,M",,,E05,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['g3', 'd5'], ['d4', 'Be7'], ['Bg2', 'O-O'], ['O-O', 'dxc4'], ['Qc2', 'a6'], ['Qxc4', 'b5\n'], ['Qc2', 'Bb7'], ['Bd2', 'Bd6'], ['Bg5', 'Nbd7'], ['Nbd2', 'Rc8'], ['Nb3', 'c5'], ['Bxf6', 'Nxf6'], ['Nxc5', 'Be4\n'], ['Qc3', 'e5'], ['e3', 'Bxc5'], ['dxc5', 'Qd5'], ['Rad1', 'Qa8'], ['Nh4', 'Bxg2'], ['Nxg2', 'Ne4'], ['Qxe5', 'Rxc5\n'], ['Qd4', 'Rc4'], ['Qd3', 'Ng5'], ['b3', 'Rc5'], ['h4', 'Nf3+'], ['Kh1', 'Qc8'], ['Nf4', 'Qg4'], ['Qd7', 'Rf5\n'], ['Rd5', 'Rxf4'], ['exf4', 'f5'], ['Qe6+', 'Kh8'], ['Qxf5', 'Qxf5'], ['Rxf5', 'Rxf5'], ['Rd1', 'g5'], ['hxg5', 'Nxg5\n'], ['fxg5', 'Rxf2'], ['a4', 'bxa4'], ['bxa4', 'Ra2'], ['Rd4', '']]",1/2-1/2
Tal Mem,Moscow RUS,2007.11.11,2,"Carlsen,M","Alekseev,Evgeny",,,D37,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Be7'], ['Nf3', 'Nf6'], ['Bf4', 'O-O'], ['e3', 'Nbd7'], ['cxd5', 'Nxd5'], ['Nxd5', 'exd5\n'], ['Be2', 'Bb4+'], ['Nd2', 'Nf6'], ['O-O', 'Bd6'], ['Bg5', 'h6'], ['Bh4', 'c6'], ['Qc2', 'Re8'], ['Rab1', 'g6\n'], ['Bxf6', 'Qxf6'], ['b4', 'a6'], ['a4', 'h5'], ['b5', 'Bf5'], ['Bd3', 'Bxd3'], ['Qxd3', 'cxb5'], ['axb5', 'a5\n'], ['Qb3', 'Qf5'], ['Qa4', 'Rec8'], ['b6', 'Qc2'], ['Nb3', 'Qc6'], ['Qa1', 'Bb4'], ['Nc5', 'Qxb6'], ['Nd3', 'Qd6\n'], ['Qa2', 'Ra6'], ['g3', 'Rc3'], ['Rb3', 'Rxb3'], ['Qxb3', 'Rc6'], ['Qa4', 'Kg7'], ['Rb1', 'Rc4'], ['Ne5', 'Rc7\n'], ['Nd3', 'Qc6'], ['Qa2', 'Qb5'], ['Qb3', 'Rc6'], ['Kg2', 'Qc4'], ['Qd1', 'Qb5'], ['Qb3', 'Rc4'], ['Ne5', 'Rc7\n'], ['Nd3', 'Rc4'], ['Ne5', 'Rc7']]",1/2-1/2
Tal Mem,Moscow RUS,2007.11.12,3,"Jakovenko,D","Carlsen,M",,,E20,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Nf3', 'c5'], ['g3', 'cxd4'], ['Nxd4', 'O-O'], ['Bg2', 'd5'], ['cxd5', 'Nxd5\n'], ['Qb3', 'Qa5'], ['Bd2', 'Nc6'], ['Nxc6', 'bxc6'], ['O-O', 'Bxc3'], ['bxc3', 'Ba6'], ['Rfd1', 'Qc5'], ['e4', 'Bc4\n'], ['Qa4', 'Nb6'], ['Qb4', 'Qh5'], ['Bf4', 'c5'], ['Qb2', 'Rad8'], ['Re1', 'Rd7'], ['h3', 'h6'], ['a4', 'Ba6\n'], ['Qa2', 'Rfd8'], ['a5', 'Nc4'], ['Bf1', 'e5'], ['g4', 'Qg6'], ['Bxc4', 'exf4'], ['Bd5', 'f3'], ['c4', 'h5\n'], ['Kh2', 'Qf6'], ['Rg1', 'hxg4'], ['Rab1', 'Bxc4'], ['Qxc4', 'Qf4+'], ['Rg3', 'Rxd5'], ['Qxd5', 'Rxd5\n'], ['exd5', 'c4'], ['Rd1', 'c3'], ['d6', 'c2'], ['Rd3', 'Qc4'], ['Re3', 'Qc6'], ['Rd3', 'Qc5']]",0-1
Tal Mem,Moscow RUS,2007.11.13,4,"Carlsen,M","Mamedyarov,S",,,B09,"[['e4', 'd6'], ['d4', 'Nf6'], ['Nc3', 'g6'], ['f4', 'Bg7'], ['Nf3', 'c5'], ['Bb5+', 'Bd7'], ['Bxd7+', 'Nbxd7'], ['e5', 'Nh5\n'], ['exd6', 'O-O'], ['O-O', 'exd6'], ['Be3', 'Re8'], ['Qd2', 'Nhf6'], ['Kh1', 'Nb6'], ['b3', 'Nbd5'], ['Nxd5', 'Nxd5\n'], ['Bg1', 'Nf6'], ['Rae1', 'Qd7'], ['dxc5', 'dxc5'], ['Qxd7', 'Nxd7'], ['Rxe8+', 'Rxe8'], ['Rd1', 'Re7\n'], ['Bf2', 'b6']]",1/2-1/2
Tal Mem,Moscow RUS,2007.11.14,5,"Ivanchuk,V","Carlsen,M",,,B33,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e5'], ['Ndb5', 'd6'], ['Bg5', 'a6'], ['Na3', 'b5\n'], ['Nd5', 'Be7'], ['Bxf6', 'Bxf6'], ['c3', 'Bg5'], ['Nc2', 'O-O'], ['a4', 'bxa4'], ['Rxa4', 'a5'], ['Bc4', 'Kh8\n'], ['O-O', 'Rb8'], ['b3', 'f5'], ['exf5', 'Bxf5'], ['Qe2', 'Bg6'], ['Rd1', 'e4'], ['Nd4', 'Nxd4'], ['Rxd4', 'Rb7\n'], ['Qe1', 'Rbf7'], ['Ra2', 'h5'], ['Ne3', 'Rf4'], ['Rd5', 'Bh6'], ['Rdxa5', 'Rxf2'], ['Rxf2', 'Rxf2'], ['Qxf2', 'Bxe3\n'], ['Rxh5+', 'Bxh5'], ['Qxe3', 'd5'], ['Bf1', 'Be8'], ['b4', 'Qb8'], ['Be2', 'Kg8'], ['h3', 'Bb5'], ['Bg4', 'Bc4\n'], ['Be6+', 'Kh7'], ['Qf2', 'Qd8'], ['Qf7', 'Kh6'], ['Qf4+', 'Kh7'], ['Qe5', 'g6'], ['Bg4', 'Qb6+'], ['Qd4', 'Qd6\n'], ['Qa7+', 'Kh6'], ['Qe3+', 'Kh7'], ['h4', 'Kg7'], ['h5', 'gxh5'], ['Bxh5', 'Qe7'], ['Bg4', 'Kg6'], ['Bc8', 'Qc7\n'], ['Be6', 'Qd6'], ['Bh3', 'Qc7'], ['Kf2', 'Qf7+'], ['Ke1', 'Qf1+'], ['Kd2', 'Kh7'], ['Qa7+', 'Kg6'], ['Qb6+', 'Kh7\n'], ['Qe3', 'Bb3'], ['Qg3', 'Bc4'], ['Bg4', 'Qf6'], ['Qe3', 'Qf1'], ['Qh3+', 'Kg7'], ['Qg3', 'Kf8'], ['Bh5', 'Qf6\n'], ['Qe3', 'Qf1'], ['Qh6+', 'Kg8'], ['Qg6+', 'Kf8'], ['Ke3', 'd4+'], ['cxd4', 'Qd3+'], ['Kf4', 'Qxd4'], ['Qe8+', 'Kg7\n'], ['Qe7+', 'Kg8'], ['Qg5+', 'Kh8'], ['Qh6+', 'Kg8'], ['Qg5+', 'Kh8'], ['Qc5', 'Qd2+'], ['Kf5', 'Qh6'], ['Qe5+', 'Kh7\n'], ['Kxe4', 'Qc1'], ['Qd6', 'Qc2+'], ['Kd4', 'Bf1'], ['Qe7+', 'Kh6'], ['Qf8+', 'Kxh5'], ['Qxf1', 'Qb2+\n'], ['Kc4', 'Qa2+'], ['Kc5', 'Qa7+'], ['Kb5', 'Qd7+'], ['Kc4', 'Qe6+'], ['Kc3', 'Qe5+'], ['Kc2', 'Qe4+'], ['Kb3', 'Qe3+\n'], ['Kb2', 'Qd2+'], ['Ka3', '']]",1/2-1/2
Tal Mem,Moscow RUS,2007.11.16,6,"Shirov,A","Carlsen,M",,,C80,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'b5'], ['Bb3', 'd5'], ['dxe5', 'Be6\n'], ['Nbd2', 'Be7'], ['c3', 'O-O'], ['Re1', 'Nc5'], ['Nd4', 'Nxd4'], ['cxd4', 'Nd3'], ['Re3', 'Nxc1'], ['Rxc1', 'c5\n'], ['dxc5', 'Rc8'], ['Rec3', 'b4'], ['R3c2', 'Bf5'], ['c6', 'Bxc2'], ['Rxc2', 'Qa5'], ['Nf3', 'Rfd8'], ['Nd4', 'g6\n'], ['e6', 'Bf6'], ['exf7+', 'Kxf7'], ['h4', 'Qb6'], ['Rd2', 'Rd6'], ['Nf5', 'Rdxc6'], ['Bxd5+', 'Kf8'], ['Bxc6', 'Rxc6\n'], ['Ne3', 'Bxh4'], ['Qf3+', 'Rf6'], ['Qa8+', 'Kg7'], ['Qe4', 'b3'], ['axb3', '']]",1-0
Tal Mem,Moscow RUS,2007.11.17,7,"Carlsen,M","Gelfand,B",,,A20,"[['c4', 'e5'], ['g3', 'Nf6'], ['Bg2', 'd5'], ['cxd5', 'Nxd5'], ['Nf3', 'Nc6'], ['O-O', 'Be7'], ['d4', 'e4'], ['Ne5', 'f5\n'], ['Nxc6', 'bxc6'], ['Nc3', 'O-O'], ['f3', 'exf3'], ['exf3', 'Bf6'], ['Re1', 'Rb8'], ['f4', 'Rb4'], ['Nxd5', 'cxd5\n'], ['Be3', 'Rxb2'], ['Qa4', 'a6'], ['Rab1', 'Rxb1'], ['Rxb1', 'Qd6'], ['Rc1', 'Bd7'], ['Qa5', 'Bb5'], ['Qxc7', 'Qxc7\n'], ['Rxc7', 'Bc4'], ['Rc5', 'Bxa2'], ['Bxd5+', 'Bxd5'], ['Rxd5', 'Ra8'], ['Rxf5', 'a5'], ['Rc5', 'a4'], ['Rc2', 'a3\n'], ['Ra2', 'Kf7'], ['f5', 'g6'], ['fxg6+', 'hxg6'], ['Kg2', 'Ke6'], ['Bc1', 'Be7'], ['h4', 'Kd5'], ['g4', 'Kc4\n'], ['g5', 'Kxd4']]",1/2-1/2
Tal Mem,Moscow RUS,2007.11.18,8,"Leko,P","Carlsen,M",,,C68,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Bxc6', 'dxc6'], ['O-O', 'Qf6'], ['d4', 'exd4'], ['Bg5', 'Qd6'], ['Nxd4', 'Be7\n'], ['Bxe7', 'Nxe7'], ['Nc3', 'Bd7'], ['Nb3', 'Qxd1'], ['Raxd1', 'b6'], ['Rd2', 'O-O-O'], ['Rfd1', 'c5'], ['Nd5', 'Nxd5\n'], ['Rxd5', 'f5'], ['exf5', 'Bxf5'], ['Rxd8+', 'Rxd8'], ['Rxd8+', 'Kxd8'], ['c3', 'Be6'], ['Kf1', 'a5'], ['Nc1', 'Kd7\n'], ['Ke2', 'Kc6'], ['Kd2', 'a4'], ['a3', 'Kd5'], ['Nd3', 'Kc4'], ['Ne5+', 'Kd5'], ['Nd3', 'Kc4'], ['Ne5+', 'Kd5\n'], ['Nd3', '']]",1/2-1/2
Tal Mem,Moscow RUS,2007.11.19,9,"Carlsen,M","Kamsky,G",,,C88,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'O-O'], ['a4', 'b4\n'], ['d3', 'd6'], ['Nbd2', 'Rb8'], ['c3', 'Bg4'], ['h3', 'Bh5'], ['g4', 'Bg6'], ['Nh4', 'Kh8'], ['Bc4', 'd5'], ['Nxg6+', 'fxg6\n'], ['exd5', 'Nxd5'], ['Ne4', 'bxc3'], ['bxc3', 'Na5'], ['Ba2', 'c6'], ['Be3', 'Nb7'], ['Rb1', 'Nxe3'], ['Rxe3', 'Nc5\n'], ['Rxb8', 'Qxb8'], ['Nxc5', 'Bxc5'], ['Rf3', 'a5'], ['Kg2', 'Rf6'], ['Qe2', 'Qf8'], ['Qe4', 'Rxf3'], ['Qxf3', 'Qf6\n'], ['Bf7', 'Ba3'], ['Be8', 'Bb2'], ['c4', 'c5'], ['Bf7', 'e4'], ['dxe4', 'Be5'], ['Bd5', 'Qxf3+'], ['Kxf3', 'g5']]",1/2-1/2
