ch-IND,Visakhapatnam IND,2004.12.09,8,"Koneru,H","Barua,D",,,D47,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['Nc3', 'c6'], ['e3', 'Nbd7'], ['Bd3', 'dxc4'], ['Bxc4', 'b5'], ['Bd3', 'Bd6\n'], ['Ng5', 'e5'], ['Qf3', 'Qb6'], ['Bxb5', 'exd4'], ['exd4', 'Bb7'], ['Qe2+', 'Be7'], ['Bc4', 'O-O'], ['Nxf7', 'Rxf7\n'], ['Qxe7', 'Nd5'], ['Qe2', 'Qxd4'], ['Be3', 'Qf6'], ['O-O', 'Ne5'], ['Bb3', 'Qh4'], ['f3', 'a5'], ['Bf2', 'Qh5\n'], ['Bg3', 'Nd7'], ['Nxd5', 'cxd5'], ['Qb5', 'Nf6'], ['Rfc1', 'Qg5'], ['Rc7', 'Rxc7'], ['Bxc7', 'Qe3+'], ['Kh1', 'Re8\n'], ['Bxa5', 'Ba8'], ['Qf1', 'h5'], ['Re1', 'Qc5'], ['Rxe8+', 'Nxe8'], ['Bc3', 'Nd6'], ['Qd3', 'Nc4'], ['Bc2', 'Qe7\n'], ['Qh7+', '']]",1-0
ch-IND,Visakhapatnam IND,2004.12.10,9,"Konguvel,P","Koneru,H",,,B41,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['c4', 'Nf6'], ['Nc3', 'Qc7'], ['a3', 'b6'], ['Be3', 'Bb7\n'], ['f3', 'Be7'], ['Be2', 'O-O'], ['O-O', 'Bd6'], ['g3', 'Be7'], ['Rc1', 'd6'], ['Qd2', 'Nbd7'], ['b4', 'Rac8\n'], ['Na4', 'Qb8'], ['Rfd1', 'Rfe8'], ['Nb3', 'Bc6'], ['Nb2', 'Ba8'], ['Nd3', 'Qb7'], ['Bf1', 'Rc7'], ['Rc2', 'd5\n'], ['exd5', 'exd5'], ['c5', 'd4'], ['Bxd4', 'bxc5'], ['Ndxc5', 'Nxc5'], ['Nxc5', 'Qxf3'], ['Bg2', 'Qf5\n'], ['Bxa8', 'Rxa8'], ['Qg2', 'Rd8'], ['Rcd2', 'a5'], ['Nb7', 'Rdc8'], ['Bxf6', 'Qxf6'], ['Nxa5', 'h5'], ['Nb3', 'h4\n'], ['Qf2', 'Qa6'], ['Na5', 'hxg3'], ['hxg3', 'Rc3'], ['Re2', 'Rxg3+'], ['Qxg3', 'Qxe2'], ['Re1', 'Qd2'], ['Qe3', 'Qd6\n'], ['Qxe7', 'Qg3+'], ['Kf1', 'Qf3+'], ['Kg1', 'Qg4+'], ['Kf1', 'Qh3+'], ['Kg1', 'Qg3+'], ['Kf1', 'Qf3+\n'], ['Kg1', 'Qg3+']]",1/2-1/2
ch-IND,Visakhapatnam IND,2004.12.11,10,"Koneru,H","Sundararajan,K",,,D12,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'Bf5'], ['Nc3', 'e6'], ['Nh4', 'Bg6'], ['Nxg6', 'hxg6'], ['Bd2', 'Nbd7\n'], ['f4', 'c5'], ['Qf3', 'cxd4'], ['exd4', 'Bb4'], ['cxd5', 'Bxc3'], ['bxc3', 'exd5'], ['Bd3', 'Qe7+'], ['Qe2', 'Qxe2+\n'], ['Kxe2', 'O-O'], ['c4', 'Rfe8+'], ['Kf3', 'dxc4'], ['Bxc4', 'Nb6'], ['Bd3', 'Rad8'], ['Be3', 'Nbd5'], ['Bf2', 'Nb4\n'], ['Bb5', 'Re4'], ['Rhe1', 'Rxe1'], ['Rxe1', 'a6'], ['Bc4', 'b5'], ['Bb3', 'a5'], ['a3', 'Nd3'], ['Re7', 'Nxf2\n'], ['Kxf2', 'Rxd4'], ['Ke3', 'Rd6'], ['Bxf7+', 'Kf8'], ['Rb7', 'Nd5+'], ['Ke4', 'Nc3+'], ['Ke5', 'Rf6'], ['Be6', 'Ne2\n'], ['Kd6', 'Rxe6+'], ['Kxe6', 'Nxf4+'], ['Ke5', '']]",1-0
ch-IND,Visakhapatnam IND,2004.12.12,11,"Sriram,J","Koneru,H",,,A53,"[['d4', 'Nf6'], ['c4', 'd6'], ['Nc3', 'Nbd7'], ['e4', 'e5'], ['Nge2', 'Be7'], ['Ng3', 'O-O'], ['Be2', 'Re8'], ['d5', 'Bf8\n'], ['Bg5', 'c6'], ['Qd2', 'h6'], ['Be3', 'a6'], ['f3', 'cxd5'], ['cxd5', 'b5'], ['O-O', 'Nb6'], ['b3', 'Nfd7\n'], ['Nf5', 'Nc5'], ['g4', 'Be7'], ['Rac1', 'Bg5'], ['Nd1', 'Kh7'], ['Bxg5', 'hxg5'], ['Bd3', 'Bxf5'], ['gxf5', 'Rc8\n'], ['Nf2', 'Kg8'], ['Ng4', 'f6'], ['h4', 'gxh4'], ['Qf2', 'Kf7'], ['Qxh4', 'Rh8'], ['Qg3', 'Ncd7'], ['Kf2', 'Rxc1\n'], ['Rxc1', 'Nc8'], ['Rg1', 'Qg8'], ['a4', 'bxa4'], ['Bxa6', 'Qh7'], ['bxa4', 'Nc5'], ['Bb5', 'Na7'], ['Be2', 'Rb8\n'], ['Ne3', 'Kf8'], ['Nc4', 'Rb3'], ['Qg4', 'Qh6'], ['Kg2', 'Nxa4'], ['Rh1', 'Qg5'], ['Qxg5', 'fxg5'], ['Rh8+', 'Ke7\n'], ['Ra8', 'Rb7'], ['Na5', 'Rb2'], ['Rxa7+', 'Kf6'], ['Kf1', 'Nc3'], ['Bd3', 'Rd2'], ['Bc4', 'g4'], ['fxg4', 'Nxe4\n'], ['Rd7', 'Kg5'], ['Nb3', 'Rb2'], ['Rxg7+', 'Kf4'], ['Ke1', 'Nc3'], ['Nd2', 'e4'], ['Nxe4', 'Nxe4'], ['Bd3', 'Nf6\n'], ['g5', 'Nxd5'], ['f6', 'Rb8'], ['f7', 'Rf8'], ['g6', 'Nf6'], ['Rh7', 'Ke3'], ['Rh3+', 'Kd4'], ['Kd2', 'Ke5\n'], ['Rf3', 'd5'], ['g7', '']]",1-0
ch-IND,Visakhapatnam IND,2004.12.12,12,"Koneru,H","Bakre,T",,,B45,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['g3', 'c5'], ['Bg2', 'cxd4'], ['Nxd4', 'Nc6'], ['O-O', 'Qb6'], ['Nb3', 'd5'], ['Nc3', 'Bb4\n'], ['e4', 'dxe4'], ['Nxe4', 'Nxe4'], ['Bxe4', 'O-O'], ['c3', 'Be7'], ['Be3', 'Qc7'], ['Qe2', 'Rd8'], ['a4', 'e5\n'], ['Rfd1', 'Be6'], ['Bc2', 'Rxd1+']]",1/2-1/2
ch-IND,Visakhapatnam IND,2004.12.13,13,"Suvrajit,S","Koneru,H",,,E94,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['Be2', 'O-O'], ['Nf3', 'Nbd7'], ['O-O', 'e5'], ['Be3', 'Re8\n'], ['dxe5', 'dxe5'], ['h3', 'c6'], ['c5', 'Qe7'], ['b4', 'Nf8'], ['Re1', 'Nh5'], ['Bc4', 'Ne6'], ['Re2', 'Bd7\n'], ['Rd2', 'Rad8'], ['Rd6', 'Bc8'], ['Qd2', 'Rxd6'], ['cxd6', 'Qd7'], ['Rd1', 'b6'], ['Ng5', 'Nxg5'], ['Bxg5', 'b5\n'], ['Be2', 'Nf4'], ['Bxf4', 'exf4'], ['Bg4', 'f5'], ['exf5', 'gxf5'], ['Bh5', 'Re6'], ['Ne2', 'Be5'], ['Nxf4', 'Rxd6\n'], ['Nd3', 'Bg7'], ['Qc2', 'Qe7'], ['Re1', 'Re6'], ['Rxe6', 'Bxe6'], ['Qxc6', 'Bc4'], ['Qc8+', 'Qf8'], ['Qd7', 'Qf6\n'], ['Qc8+', 'Qf8'], ['Qd7', 'Qf6'], ['Qc8+', '']]",1/2-1/2
ch-IND,Visakhapatnam IND,2004.12.14,14,"Koneru,H","Gupta,Ab",,,D11,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'a6'], ['Bd3', 'Bg4'], ['cxd5', 'cxd5'], ['Qb3', 'Bxf3'], ['gxf3', 'Qc7\n'], ['Nc3', 'e6'], ['Bd2', 'Nc6'], ['Rc1', 'Bd6'], ['f4', 'O-O'], ['Qd1', 'Rac8'], ['O-O', 'Ne8'], ['Kh1', 'f5\n'], ['Na4', 'Rf6'], ['Rg1', 'Rh6'], ['f3', 'Qd8'], ['Rg2', 'Ne7'], ['Rxc8', 'Qxc8'], ['Be1', 'Nf6'], ['Rc2', 'Qe8\n'], ['Nc5', 'Bxc5'], ['Rxc5', 'Nc6'], ['b4', 'Nd7'], ['Rc2', 'Ndb8'], ['a4', 'Rf6'], ['b5', 'axb5'], ['axb5', 'Na7\n'], ['Qa1', 'Nc8'], ['Qa8', 'Nd6'], ['Bb4', 'Qd8'], ['Bxd6', 'Qxd6'], ['Qxb7', 'h5'], ['Rc8+', 'Rf8'], ['Rc7', '']]",1-0
ch-IND,Visakhapatnam IND,2004.12.15,15,"Shetty,R","Koneru,H",,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Nf6'], ['O-O', 'Qc7'], ['Qe2', 'd6'], ['c4', 'Be7\n'], ['b3', 'Nbd7'], ['Bb2', 'b6'], ['Nc3', 'Bb7'], ['Kh1', 'O-O'], ['f4', 'Rfe8'], ['Rae1', 'Rad8'], ['Bb1', 'Bf8\n'], ['Qe3', 'g6'], ['Qh3', 'Bg7'], ['Nf3', 'Nh5'], ['Ng5', 'Nf8'], ['Qh4', 'Qe7'], ['Qf2', 'Nd7'], ['Rd1', 'h6\n'], ['Nh3', 'f5'], ['exf5', 'gxf5'], ['Rfe1', 'Qf8'], ['Re3', 'Nhf6'], ['Qe2', 'Ng4'], ['Rxe6', 'Nc5'], ['Bxf5', 'Ne5\n'], ['Rxe8', 'Rxe8'], ['Qh5', 'Qf7'], ['Qxf7+', 'Nxf7'], ['Kg1', 'Re3'], ['Rc1', 'Nd3'], ['Bxd3', 'Rxd3\n'], ['Rc2', 'Bc8'], ['Nd5', 'Bxh3'], ['gxh3', 'Bxb2'], ['Rxb2', 'b5'], ['Kg2', 'Rd4'], ['Rc2', 'bxc4'], ['bxc4', 'Nd8\n'], ['Kf3', 'Ne6'], ['Kg4', 'Kf7'], ['h4', 'Re4'], ['Rb2', 'Nc5'], ['Kh5', 'Rxc4'], ['Kxh6', 'Rd4'], ['Nc7', 'Rxf4\n'], ['Kg5', 'Rf1'], ['Kg4', 'a5'], ['Rd2', 'Ne4'], ['Rd4', 'Nf6+'], ['Kg3', 'Rc1'], ['Nd5', 'Nd7'], ['Nf4', 'Rc3+\n'], ['Rd3', 'Rc6'], ['h5', 'Nf6'], ['h6', 'a4'], ['Nd5', 'Nxd5'], ['Rxd5', 'Kg6'], ['Rd4', 'a3'], ['Rd3', 'Ra6\n'], ['Kf4', 'Kxh6'], ['Kf5', 'Kg7'], ['Ke6', '']]",1-0
ch-IND,Visakhapatnam IND,2004.12.15,16,"Koneru,H","Ganguly,S",,,A58,"[['d4', 'Nf6'], ['c4', 'c5'], ['d5', 'b5'], ['cxb5', 'a6'], ['bxa6', 'g6'], ['Nc3', 'Bxa6'], ['g3', 'Bg7'], ['Bg2', 'd6\n'], ['Nf3', 'Nbd7'], ['O-O', 'O-O'], ['Rb1', 'Ne8'], ['Qc2', 'Nc7'], ['Rd1', 'Ra7'], ['b3', 'Bxc3'], ['Qxc3', 'Bxe2\n'], ['Bh6', 'Nf6'], ['Rd2', 'Nb5'], ['Qb2', 'Bxf3'], ['Bxf3', 'Re8'], ['Be3', 'Na3'], ['Re1', 'Qd7'], ['Bg5', 'Ng4\n'], ['Bf4', 'Nb5'], ['h3', 'Nf6'], ['Bg2', 'Rea8'], ['Qa1', 'Nd4'], ['Qb1', 'Qf5'], ['Qxf5', 'gxf5'], ['b4', 'Ne4\n'], ['Rb2', 'Rxa2'], ['Rxa2', 'Rxa2'], ['Bxe4', 'fxe4'], ['Rxe4', 'Ne2+'], ['Kf1', 'Nxf4'], ['Rxf4', 'cxb4\n'], ['Rxb4', 'Rd2'], ['Re4', 'Kf8'], ['Rh4', 'Rxd5'], ['Rxh7', 'Re5'], ['Rh4', 'd5']]",1/2-1/2
ch-IND,Visakhapatnam IND,2004.12.16,17,"Neelotpal,D","Koneru,H",,,B06,"[['e4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'd6'], ['Be3', 'a6'], ['Bd3', 'Nd7'], ['Qd2', 'b5'], ['Nf3', 'Bb7'], ['a4', 'b4'], ['Ne2', 'c5\n'], ['c3', 'bxc3'], ['bxc3', 'cxd4'], ['cxd4', 'Nc5'], ['Ng3', 'Nxd3+'], ['Qxd3', 'a5'], ['Qb5+', 'Qd7'], ['O-O', 'Nf6\n'], ['Qxd7+', 'Kxd7'], ['d5', 'e6'], ['Rab1', 'Rhb8'], ['dxe6+', 'fxe6'], ['e5', 'Ng4'], ['Rb6', 'Bc6'], ['Rc1', 'Rxb6\n'], ['Bxb6', 'Ra6'], ['Bd4', 'Bxf3'], ['gxf3', 'Nxe5'], ['Kg2', 'Nd3'], ['Rd1', 'Nf4+'], ['Kf1', 'Bxd4'], ['Rxd4', 'e5\n'], ['Rd1', 'Rc6'], ['Ne4', 'd5'], ['Nd2', 'Rc2'], ['Nb3', 'Ra2'], ['Nxa5', 'Rxa4'], ['Nb3', 'Ra3'], ['Nd2', 'Ke6\n'], ['Rb1', 'Ra2'], ['Rd1', 'Kf5'], ['Nb3', 'Ra3'], ['Nd2', 'h5'], ['Ke1', 'Ra2'], ['Kf1', 'Rb2'], ['Nb1', 'Rc2\n'], ['Ke1', 'Ke6'], ['Kf1', 'Kd6'], ['Na3', 'Rc5'], ['Ke1', 'Ke6'], ['Kd2', 'Nh3'], ['Ke2', 'Rc3'], ['Nb5', 'Nf4+\n'], ['Kf1', 'Rxf3'], ['Ra1', 'Rb3'], ['Na3', 'Rb2'], ['Rc1', 'Rxf2+']]",0-1
ch-IND,Visakhapatnam IND,2004.12.17,18,"Koneru,H","Sandipan,C",,,E62,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['c4', 'Bg7'], ['g3', 'O-O'], ['Bg2', 'd6'], ['O-O', 'c6'], ['Nc3', 'Qa5'], ['h3', 'e5'], ['e4', 'exd4\n'], ['Nxd4', 'Qc5'], ['Nb3', 'Qb4'], ['Be3', 'a5'], ['e5', 'dxe5'], ['Bc5', 'Qxc4'], ['Bxf8', 'Bxf8'], ['Nxa5', 'Qb4\n'], ['Nb3', 'Be6'], ['Qc2', 'Nbd7'], ['Nd2', 'Bf5'], ['Qb3', 'Qd6'], ['Nde4', 'Nxe4'], ['Nxe4', 'Bxe4'], ['Bxe4', 'Nc5\n'], ['Qd3', 'Qd4'], ['Qxd4', 'exd4'], ['Rfe1', 'd3'], ['Bf3', 'Bg7'], ['Rab1', 'Kf8'], ['Red1', 'Rd8'], ['Rd2', 'Bh6\n'], ['Rdd1', 'Na4'], ['Be4', 'Nc5'], ['Bf3', 'd2'], ['Kf1', 'Ra8'], ['Be2', 'Rxa2'], ['f4', 'Bg7'], ['Rxd2', 'Ne4\n'], ['Rd8+', 'Ke7'], ['Rd3', 'Bxb2'], ['Re3', 'f5'], ['Bd3', 'Bd4'], ['Re2', 'Rxe2'], ['Rxb7+', 'Kf8'], ['Kxe2', 'Nxg3+\n'], ['Kf3', 'Nh5'], ['Rxh7', 'Bg7'], ['Bxf5', 'Nf6'], ['Bxg6', 'Nxh7']]",1/2-1/2
ch-IND,Visakhapatnam IND,2004.12.18,19,"Venkatesh,M","Koneru,H",,,C43,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['d4', 'Nxe4'], ['Bd3', 'Nc6'], ['dxe5', 'd5']]",1/2-1/2
7th Open,Dubai UAE,2005.04.05,2,"Koneru,H",Ni Hua,,,D11,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'a6'], ['Bd3', 'Bg4'], ['cxd5', 'cxd5'], ['Qb3', 'Qc7'], ['Nc3', 'Bxf3\n'], ['gxf3', 'e6'], ['Bd2', 'Nc6'], ['Rc1', 'Bd6'], ['f4', 'g6'], ['Na4', 'O-O'], ['Qb6', 'Qe7'], ['Nc5', 'Rab8\n'], ['Qb3', 'Rfc8'], ['Qd1', 'Qd8'], ['O-O', 'Ne7'], ['b4', 'Nf5'], ['f3', 'Nh5'], ['Qe2', 'Qe7'], ['Qf2', 'Kh8\n'], ['Kh1', 'Rg8']]",1/2-1/2
7th Open,Dubai UAE,2005.04.06,3,"Volkov,S1","Koneru,H",,,E46,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'O-O'], ['Ne2', 'd5'], ['a3', 'Be7'], ['cxd5', 'Nxd5'], ['Bd2', 'Nd7\n'], ['Nxd5', 'exd5'], ['Rc1', 'c6'], ['Bb4', 'Bxb4+'], ['axb4', 'Qe7'], ['b5', 'Qb4+'], ['Nc3', 'Qxb2'], ['Bd3', 'Nf6\n'], ['O-O', 'Qb4'], ['bxc6', 'bxc6'], ['Qc2', 'Qd6'], ['h3', 'a5'], ['e4', 'dxe4'], ['Nxe4', 'Qxd4'], ['Rfd1', 'Be6\n'], ['Ng5', 'Qh4'], ['Nxe6', 'fxe6'], ['Qxc6', 'Nh5'], ['Qxe6+', 'Kh8'], ['Qb6', 'Nf4'], ['Bf1', 'a4'], ['Ra1', 'Rab8\n'], ['Qd4', 'Rbd8'], ['Qc5', 'Rc8'], ['Qe3', 'Rce8'], ['Qg3', 'Ne2+'], ['Bxe2', 'Qxg3'], ['fxg3', 'Rxe2\n'], ['Rxa4', 'h6'], ['Kh2', 'Rff2'], ['Rg1', 'Kh7'], ['h4', 'Ra2'], ['Rg4', 'Rab2'], ['Kh3', 'Ra2'], ['Re4', 'Rae2\n'], ['Rf4', 'h5'], ['Rxf2', 'Rxf2'], ['g4', 'hxg4+'], ['Kxg4', 'Ra2'], ['g3', 'Ra4+'], ['Kh3', 'g5'], ['h5', 'Ra3\n'], ['Kg4', 'Kh6'], ['Re1', 'Ra4+'], ['Kf5', 'Ra5+'], ['Re5', 'Rxe5+'], ['Kxe5', 'Kxh5'], ['Kf5', 'g4'], ['Ke4', 'Kg5\n'], ['Ke5', 'Kg6'], ['Kf4', 'Kh5'], ['Kf5', 'Kh6'], ['Kxg4', 'Kg6']]",1/2-1/2
7th Open,Dubai UAE,2005.04.07,4,"Koneru,H","Simonsen,H",,,E68,"[['Nf3', 'Nf6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['d4', 'O-O'], ['O-O', 'd6'], ['c4', 'Nbd7'], ['Qc2', 'e5'], ['Rd1', 'Qe7\n'], ['Nc3', 'c6'], ['b3', 'Re8'], ['e4', 'a6'], ['Bb2', 'b6'], ['Re1', 'Bb7'], ['Rad1', 'b5'], ['cxb5', 'cxb5\n'], ['Ba3', 'exd4'], ['Nxd4', 'Nc5'], ['e5', 'dxe5'], ['Ncxb5', 'Bxg2'], ['Bxc5', 'Qd7'], ['Kxg2', 'axb5\n'], ['Nf3', 'Qb7'], ['Qe2', 'Nd5'], ['Qe4', 'Rad8'], ['Kg1', 'f5'], ['Qc2', 'Nf4'], ['Re3', 'Nh3+'], ['Kf1', 'f4\n'], ['Rxd8', 'Rxd8'], ['Rd3', 'Re8'], ['Qd1', 'e4'], ['Rd8', 'Rxd8'], ['Qxd8+', 'Kf7'], ['Nd4', 'e3'], ['Qd6', 'Bxd4\n'], ['Bxd4', 'Qe4'], ['Qd7+', 'Kf8'], ['Bc5+', 'Kg8'], ['Qd8+', 'Kf7'], ['Qf8+', 'Ke6'], ['Qe7+', 'Kf5'], ['g4+', '']]",1-0
7th Open,Dubai UAE,2005.04.08,5,"Riazantsev,A","Koneru,H",,,E15,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['g3', 'Ba6'], ['Qb3', 'Nc6'], ['Nbd2', 'Na5'], ['Qc3', 'Bxc4'], ['Nxc4', 'Nd5\n'], ['Qd3', 'Nb4'], ['Qc3', 'Nd5'], ['Qc2', 'Nb4'], ['Qa4', 'Nxc4'], ['a3', 'b5'], ['Qb3', 'Na5'], ['Qd1', 'Nbc6\n'], ['e4', 'a6'], ['d5', 'Ne7'], ['b3', 'Ng6'], ['Bb2', 'exd5'], ['Qxd5', 'c6'], ['Qd3', 'f6'], ['Bh3', 'Be7\n'], ['O-O', 'O-O'], ['Bxd7', 'Kh8'], ['Rad1', 'Ra7'], ['h4', 'Bc5'], ['h5', 'Ne5'], ['Nxe5', 'fxe5'], ['Bxe5', 'Qe7\n'], ['Qc3', 'Rxd7'], ['Rxd7', 'Qxd7'], ['Qxc5', 'Re8'], ['h6', 'Nxb3'], ['Bxg7+', 'Kg8'], ['Qg5', 'Qf7'], ['Rd1', 'Qg6\n'], ['Qe3', 'Na5'], ['Rd7', 'Nc4'], ['Qf4', 'Qe6'], ['Rc7', '']]",1-0
7th Open,Dubai UAE,2005.04.09,6,"Koneru,H","Balaji,G",,,E72,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'Bg7'], ['Bg2', 'O-O'], ['e4', 'd6'], ['Ne2', 'e5'], ['O-O', 'c6'], ['Nbc3', 'Nbd7\n'], ['h3', 'Qa5'], ['Be3', 'Re8'], ['a3', 'exd4'], ['Bxd4', 'a6'], ['f4', 'b5'], ['b4', 'Qc7'], ['c5', 'dxc5'], ['bxc5', 'Bb7\n'], ['Rc1', 'Nf8'], ['e5', 'N6d7'], ['Ne4', 'Ne6'], ['Nd6', 'Nxd4'], ['Nxd4', 'Re7'], ['Nxb7', '']]",1-0
7th Open,Dubai UAE,2005.04.10,7,"Vladimirov,E","Koneru,H",,,E05,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'd5'], ['Bg2', 'Be7'], ['Nf3', 'O-O'], ['O-O', 'dxc4'], ['Qc2', 'a6'], ['Qxc4', 'b5\n'], ['Qc2', 'Bb7'], ['Bd2', 'Ra7'], ['Rc1', 'Be4'], ['Qb3', 'Bd5'], ['Qe3', 'Nbd7'], ['Ba5', 'b4'], ['Nbd2', 'Qb8\n'], ['a3', 'Rc8'], ['axb4', 'Bxb4'], ['Bxb4', 'Qxb4'], ['Qa3', 'Rb8'], ['Rc2', 'a5'], ['e3', 'h6'], ['Qxb4', 'Rxb4\n'], ['Ne1', 'Bxg2'], ['Kxg2', 'e5'], ['Nd3', 'Rb5'], ['dxe5', 'Nxe5'], ['Nxe5', 'Rxe5'], ['Nf3', 'Rb5'], ['Nd4', 'Rb6\n'], ['b3', 'Ne4'], ['Ra4', 'c5'], ['Nf5', 'Rb4'], ['Ra3', 'a4'], ['bxa4', 'Rbxa4'], ['Rxa4', 'Rxa4'], ['h4', 'Ra6\n'], ['Kf3', 'Re6'], ['Kf4', 'Kh7'], ['f3', 'Nf6'], ['e4', 'g6'], ['Ne3', 'Nh5+'], ['Kg4', 'f5+'], ['Kh3', 'fxe4\n'], ['fxe4', 'Rxe4'], ['Nd5', 'c4'], ['Rc3', 'Rd4'], ['Ne3', 'Rd3'], ['Rxd3', 'cxd3'], ['Kg2', 'Kg7'], ['Kf3', 'Nf6\n'], ['g4', 'Kf7'], ['g5', 'hxg5'], ['hxg5', 'Nh7'], ['Ke4', 'd2'], ['Kd3', 'Ke6'], ['Kxd2', 'Nxg5']]",1/2-1/2
7th Open,Dubai UAE,2005.04.11,8,"Koneru,H","Mamedyarov,S",,,B70,"[['Nf3', 'c5'], ['g3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['Bg2', 'Bg7'], ['Nb3', 'Nf6'], ['Nc3', 'd6'], ['e4', 'O-O\n'], ['O-O', 'Be6'], ['Nd5', 'Rc8'], ['c3', 'Ne5'], ['Nd4', 'Bg4'], ['Qb3', 'Nxd5'], ['exd5', 'Qd7'], ['f3', 'Bh3\n'], ['Bxh3', 'Qxh3'], ['Bg5', 'h6'], ['Bf4', 'Nd3'], ['Be3', 'Qd7'], ['Rad1', 'Ne5'], ['Qc2', 'b5'], ['Qe2', 'Qb7\n'], ['Nxb5', 'Rb8'], ['Nxa7', 'Qxb2'], ['Qxb2', 'Rxb2'], ['Rf2', 'Rfb8'], ['Nc6', 'Rxf2'], ['Kxf2', 'Nxc6\n'], ['dxc6', 'Rc8'], ['c4', 'Rxc6'], ['Rc1', 'f5'], ['f4', 'Kf7'], ['Ke2', 'Ke6'], ['Rc2', 'Kd7'], ['a4', 'Ra6\n'], ['Ra2', 'Kc6'], ['Kd3', 'e5'], ['a5', 'e4+'], ['Kd2', 'd5'], ['cxd5+', 'Kxd5'], ['Ra4', 'Kc6'], ['Rc4+', 'Kb5\n'], ['Rc5+', 'Ka4'], ['Ke2', 'Bf8'], ['Rc8', 'Bb4'], ['Rh8', 'Kxa5'], ['Rxh6', 'Kb5'], ['g4', 'Kc4'], ['gxf5', 'Ra2+\n'], ['Kf1', 'gxf5'], ['Rh3', 'Bc3'], ['Kg1', 'Bd4'], ['Bxd4', 'Kxd4'], ['Rb3', 'e3'], ['Rb1', 'Ke4'], ['Rf1', 'Rd2\n'], ['h4', 'e2'], ['Re1', '']]",0-1
7th Open,Dubai UAE,2005.04.12,9,"Ravi,L","Koneru,H",,,E16,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'Bb4+'], ['Nbd2', 'O-O'], ['a3', 'Be7'], ['g3', 'b6'], ['Bg2', 'Bb7'], ['Qc2', 'c5\n'], ['e4', 'd5'], ['exd5', 'exd5'], ['O-O', 'dxc4'], ['dxc5', 'Bxc5'], ['Nxc4', 'Be4'], ['Qb3', 'Nbd7'], ['Bf4', 'Bd5\n'], ['Qd3', 'Rc8'], ['Rac1', 'b5'], ['Ne3', 'Bxf3'], ['Bxf3', 'Ne5'], ['Qe2', 'Nd3'], ['Rcd1', 'Nxf4'], ['gxf4', 'Qc7\n'], ['b4', 'Bb6'], ['Ng2', 'a6'], ['Qe5', 'Qa7'], ['Nh4', 'Rc2'], ['Kh1', 'Bxf2'], ['Nf5', 'Re8'], ['Nh6+', 'Kf8\n'], ['Qg5', 'Qe3'], ['Bg2', 'Qe2'], ['Nf5', 'Nh5'], ['Rd8', 'f6'], ['Rxe8+', 'Qxe8'], ['Qg4', 'g6'], ['Qd1', 'Re2\n'], ['Qd6+', 'Kg8'], ['Nh6+', 'Kg7'], ['Ng4', 'Ba7'], ['Qxa6', 'Qe7'], ['Qxb5', 'Rd2'], ['a4', 'Bd4'], ['a5', 'Rb2\n'], ['Qd5', 'Rxb4'], ['f5', 'Ba7'], ['fxg6', 'hxg6'], ['Qd1', 'Rd4'], ['Qe1', 'Qc7'], ['Qe6', 'Bb8'], ['Rxf6', 'Rxg4\n'], ['Rf1', 'Qxh2+']]",0-1
FSGM May,Budapest HUN,2005.05.07,1,"Gonda,L","Koneru,H",,,E94,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['c4', 'Bg7'], ['Nc3', 'O-O'], ['e4', 'd6'], ['Be2', 'Nbd7'], ['O-O', 'e5'], ['Qc2', 'Re8\n'], ['d5', 'Nh5'], ['g3', 'Bf8'], ['Be3', 'Ng7'], ['Ne1', 'f5'], ['f3', 'Be7'], ['Nd3', 'Nf6'], ['c5', 'h5'], ['cxd6', 'cxd6\n'], ['Nf2', 'h4'], ['g4', 'fxg4'], ['fxg4', 'Bd7'], ['Rac1', 'Rf8'], ['Nb5', 'a6'], ['Na3', 'b5'], ['Qd2', 'Nh7\n'], ['Nh3', 'Nf6'], ['Nf2', 'Nh7'], ['Nh3', 'Nf6'], ['Nf2', '']]",1/2-1/2
