World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,11.7,"Muzychuk,M","Kosintseva,T",,,B40,"[['e4', 'c5'], ['Nf3', 'e6'], ['d3', 'Nc6'], ['g3', 'g6'], ['Bg5', 'f6'], ['Be3', 'd6'], ['Bg2', 'Bg7'], ['O-O', 'Nge7\n'], ['d4', 'b6'], ['Nc3', 'O-O'], ['dxc5', 'dxc5'], ['Qe2', 'e5'], ['Rfd1', 'Nd4'], ['Nxd4', 'cxd4'], ['Qc4+', 'Kh8\n'], ['Ne2', 'Qe8'], ['Bd2', 'Bd7'], ['Qb4', 'Nc6'], ['Qa3', 'Bg4'], ['Bf3', 'Be6'], ['Nc1', 'a5'], ['Nd3', 'b5\n'], ['Nc5', 'Bc4'], ['b3', 'Bg8'], ['c3', 'Qe7'], ['Rac1', 'dxc3'], ['Bxc3', 'b4'], ['Bxb4', 'axb4'], ['Qb2', 'Nd4\n'], ['Bg2', 'Rfc8'], ['Nd3', 'Bh6'], ['f4', 'Bg7'], ['fxe5', 'fxe5'], ['Bh3', 'Rxc1'], ['Rxc1', 'Qg5'], ['Nf2', 'Qxc1+']]",0-1
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,12.7,"Kosintseva,T","Muzychuk,M",,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Bc5'], ['Nb3', 'Ba7'], ['Qe2', 'Nc6'], ['f4', 'd6\n'], ['Be3', 'Nf6'], ['Nc3', 'b5'], ['Bxa7', 'Rxa7'], ['g4', 'e5'], ['f5', 'b4'], ['Nd5', 'Nxd5'], ['exd5', 'Ne7\n'], ['Be4', 'a5'], ['Qe3', 'Qc7'], ['O-O', 'a4'], ['Nd2', 'Ba6'], ['Rf2', 'f6'], ['g5', 'O-O'], ['Kh1', 'Raa8\n'], ['Rg1', 'Kh8'], ['Rfg2', 'Ng8'], ['Nf3', 'Bb7'], ['Nh4', 'fxg5'], ['Qxg5', 'Nf6'], ['Qxg7+', 'Qxg7'], ['Rxg7', 'Bxd5\n'], ['Bxd5', 'Nxd5'], ['Rd7', 'Rad8'], ['Rgg7', 'Rxd7'], ['Rxd7', 'Rf6'], ['Ra7', 'Ne3'], ['Rxa4', 'Nxc2\n'], ['Kg1', 'e4'], ['Kf2', 'e3+'], ['Ke2', 'd5'], ['Kd3', 'Rh6'], ['Nf3', 'Rh3'], ['f6', 'Rxf3'], ['Ra8+', '']]",1-0
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,13.10,"Guseva,Marina","Muzychuk,M",,,D49,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'Nf6'], ['e3', 'e6'], ['Nf3', 'Nbd7'], ['Bd3', 'dxc4'], ['Bxc4', 'b5'], ['Bd3', 'a6\n'], ['e4', 'c5'], ['e5', 'cxd4'], ['Nxb5', 'Ng4'], ['Qa4', 'Bb7'], ['Nbxd4', 'Qb6'], ['O-O', 'Bc5'], ['h3', 'Bxf3\n'], ['hxg4', 'Bd5'], ['Nf3', 'Qb7'], ['Qf4', 'O-O'], ['Qh2', 'Be4'], ['Bxe4', 'Qxe4'], ['Qf4', 'Qg6'], ['Rd1', 'Nb6\n'], ['b4', 'Be7'], ['Bb2', 'Nd5'], ['Qd4', 'Nxb4'], ['Qf4', 'Nd3'], ['Qd2', 'Nxb2'], ['Qxb2', 'Qxg4'], ['Qb7', 'Bc5\n'], ['Rac1', 'Rac8'], ['Rc2', 'Qa4'], ['Rdc1', 'Bxf2+'], ['Rxf2', 'Rxc1+'], ['Kh2', 'Qf4+'], ['g3', 'Qh6+\n'], ['Nh4', 'Qe3'], ['Rg2', 'Qe1'], ['Rb2', 'Qg1+'], ['Kh3', 'Rc3'], ['Qg2', 'Qxg2+'], ['Kxg2', 'Rfc8'], ['Rb6', 'R3c6\n'], ['Rb3', 'Rc2+'], ['Kh3', 'Rxa2'], ['Nf3', 'a5'], ['Nd4', 'a4'], ['Rb7', 'a3'], ['Ra7', 'Ra1'], ['Nb5', 'a2\n'], ['Nd6', 'Rf8'], ['Kg4', 'h5+'], ['Kg5', 'h4'], ['Ne4', 'h3'], ['Nf2', 'h2']]",0-1
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,14.10,"Muzychuk,M","Guseva,Marina",,,B19,"[['e4', 'c6'], ['d4', 'd5'], ['Nc3', 'dxe4'], ['Nxe4', 'Bf5'], ['Ng3', 'Bg6'], ['h4', 'h6'], ['Nf3', 'Nd7'], ['h5', 'Bh7\n'], ['Bd3', 'Bxd3'], ['Qxd3', 'e6'], ['Bd2', 'Ngf6'], ['O-O-O', 'Be7'], ['Kb1', 'Qb6'], ['Rhe1', 'O-O'], ['c4', 'Rfe8\n'], ['Bc3', 'a5'], ['Ne5', 'Bb4'], ['Nxd7', 'Nxd7'], ['Ne4', 'Bxc3'], ['Qxc3', 'Qc7'], ['Re3', 'f5'], ['Nd2', 'Nf6\n'], ['Rde1', 'Qf7'], ['Nf3', 'Nxh5'], ['Ne5', 'Qc7'], ['Ng6', 'Nf4'], ['Nxf4', 'Qxf4'], ['Rf3', 'Qh4'], ['g3', 'Qf6\n'], ['g4', 'Rad8'], ['Re5', 'Qh4'], ['gxf5', 'Rxd4'], ['Re1', 'Rxc4'], ['Qe5', 'Qh5'], ['Rg3', 'Rh4'], ['Qxg7+', '']]",1-0
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,15.7,"Muzychuk,M","Krush,I",,,C01,"[['e4', 'e6'], ['d4', 'd5'], ['exd5', 'exd5'], ['Nf3', 'Nf6'], ['h3', 'Be7'], ['c4', 'O-O'], ['Be2', 'Nc6'], ['O-O', 'dxc4\n'], ['Bxc4', 'Nb4'], ['Nc3', 'c6'], ['Qb3', 'Nbd5'], ['Bg5', 'Nb6'], ['Bd3', 'Be6'], ['Qc2', 'h6'], ['Bh4', 'Nh5\n'], ['Bxe7', 'Qxe7'], ['Rfe1', 'Nf4'], ['Bf5', 'Qf6'], ['Bxe6', 'Nxe6'], ['Re5', 'Rad8'], ['Rae1', 'Nxd4\n'], ['Nxd4', 'Rxd4'], ['Re8', 'Rd8'], ['R8e7', 'Nc4'], ['Rxb7', 'Rd2'], ['Qe4', 'Qxf2+'], ['Kh1', 'Nd6']]",0-1
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,16.7,"Krush,I","Muzychuk,M",,,A43,"[['d4', 'Nf6'], ['Nf3', 'c5'], ['d5', 'e6'], ['Nc3', 'b5'], ['Nxb5', 'exd5'], ['e3', 'Bb7'], ['Be2', 'Be7'], ['O-O', 'O-O\n'], ['b3', 'Nc6'], ['c4', 'dxc4'], ['bxc4', 'd5'], ['cxd5', 'Nxd5'], ['Bb2', 'Rb8'], ['Nc3', 'Ncb4'], ['Nxd5', 'Nxd5\n'], ['Qc2', 'Nb4'], ['Qf5', 'Qc8'], ['Qh5', 'Qe6'], ['a3', 'Nd5'], ['Bc4', 'Qe4'], ['Rac1', 'Nf6'], ['Qh3', 'h6\n'], ['Be5', 'Rbc8'], ['Bc3', 'Rfd8'], ['Ne5', 'Bd5'], ['Be2', 'Qa4'], ['Rfd1', 'Be6'], ['Qf3', 'Nd5'], ['Bb2', 'Bf6\n'], ['e4', 'Nb6'], ['Rxd8+', 'Rxd8'], ['Rxc5', 'Nd7'], ['Nxd7', 'Bxb2'], ['Ne5', 'Bd4'], ['Rb5', 'Qc2'], ['h3', 'Qc1+\n'], ['Kh2', 'Qc7'], ['Qg3', 'Qc2'], ['Nf3', 'Qxe2'], ['Nxd4', 'Rxd4'], ['Qb8+', 'Kh7'], ['Qxa7', 'Qxe4'], ['Qb8', 'Qf4+\n'], ['Qxf4', 'Rxf4'], ['f3', 'Ra4'], ['Rc5', 'Rxa3'], ['Rc1', 'Ra2'], ['h4', 'h5'], ['Kg3', 'Kg6'], ['Rc5', 'f6\n'], ['Rb5', 'Bc4'], ['Rb1', 'Kf5'], ['Rc1', 'Bd3'], ['Rd1', 'Be2'], ['Rd5+', 'Kg6'], ['Kf4', 'Bc4'], ['Rd4', 'Be6\n'], ['Kg3', 'f5'], ['Rd6', 'Kf6'], ['Rb6', 'g6'], ['Rc6', 'Ke5'], ['Rb6', 'f4+'], ['Kh2', 'Bf5'], ['Rb5+', 'Kd4\n'], ['Rb4+', 'Ke3'], ['Rb3+', 'Kf2'], ['Rc3', 'Re2'], ['Rc4', 'Kf1'], ['Rc1+', 'Re1'], ['Rc4', 'Kf2'], ['Rxf4', 'Rg1\n'], ['Rb4', 'Rxg2+'], ['Kh1', 'Kg3'], ['Rb3', 'Rh2+'], ['Kg1', 'Rxh4'], ['Rc3', 'Rf4'], ['Ra3', 'Rxf3']]",0-1
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,17.5,"Kosteniuk,A","Muzychuk,M",,,B33,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Ndb5', 'd6'], ['Bf4', 'e5'], ['Bg5', 'a6\n'], ['Na3', 'b5'], ['Bxf6', 'gxf6'], ['Nd5', 'Bg7'], ['c3', 'f5'], ['Nc2', 'O-O'], ['exf5', 'Bxf5'], ['Nce3', 'Be6\n'], ['Qh5', 'f5'], ['Bd3', 'e4'], ['Bc2', 'Ne5'], ['O-O-O', 'a5'], ['g4', 'Nd3+'], ['Bxd3', 'exd3'], ['gxf5', 'Bf7\n'], ['Qg4', 'h5'], ['Qg2', 'Kh7'], ['Rxd3', 'Bh6'], ['Kb1', 'b4'], ['c4', 'Qh4'], ['Nc7', 'Rac8'], ['Ne6', 'Bxe6\n'], ['Qg6+', '']]",1-0
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,18.5,"Muzychuk,M","Kosteniuk,A",,,C01,"[['d4', 'e6'], ['e4', 'd5'], ['exd5', 'exd5'], ['Nf3', 'Nf6'], ['h3', 'Bd6'], ['c4', 'O-O'], ['c5', 'Re8+'], ['Be2', 'Bf8\n'], ['O-O', 'b6'], ['cxb6', 'axb6'], ['Nc3', 'h6'], ['Bf4', 'c5'], ['Bb5', 'Bd7'], ['Bxd7', 'Qxd7'], ['Ne5', 'Qb7\n'], ['Nb5', 'Na6'], ['Re1', 'Re6'], ['Ng4', 'Nxg4'], ['Rxe6', 'Nxf2'], ['Qe2', 'Nxh3+'], ['gxh3', 'fxe6\n'], ['Qxe6+', 'Qf7'], ['Qxf7+', 'Kxf7'], ['Rf1', 'Kg8'], ['Be5', 'Nb4'], ['a3', 'Nc6'], ['Nc7', 'Rc8'], ['Nxd5', 'cxd4\n'], ['Nxb6', 'Re8'], ['Bf4', 'Bc5'], ['Nc4', 'd3+'], ['Kg2', 'Re2+'], ['Kg3', 'Nd4'], ['Rd1', 'Nf5+'], ['Kg4', 'Ne7\n'], ['Rxd3', 'g5'], ['Be3', 'Rc2'], ['Rc3', 'Rxc3'], ['bxc3', 'Bxe3'], ['Nxe3', 'Kf7'], ['Nf5', 'Nd5'], ['Nxh6+', 'Kg6\n'], ['Ng8', 'Kf7'], ['Kxg5', 'Kxg8'], ['c4', 'Nc3'], ['Kf6', 'Ne4+'], ['Ke5', 'Nf2'], ['c5', 'Kf8'], ['c6', 'Ke8\n'], ['Kd6', 'Kd8'], ['h4', 'Ne4+'], ['Ke5', 'Ng3'], ['Kd6', 'Nf5+'], ['Kc5', 'Nxh4'], ['Kb6', 'Kc8'], ['a4', 'Nf5\n'], ['a5', 'Ne7'], ['a6', 'Nxc6'], ['Kxc6', 'Kb8']]",1/2-1/2
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,19.7,"Charochkina,D","Muzychuk,M",,,A36,"[['c4', 'c5'], ['Nc3', 'Nc6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['e3', 'd6'], ['Nge2', 'e5'], ['O-O', 'f5'], ['Nd5', 'Nf6\n'], ['Rb1', 'O-O'], ['d4', 'cxd4'], ['exd4', 'exd4'], ['Nxd4', 'Ne4'], ['Be3', 'Ne5'], ['Qc2', 'Bd7'], ['Rfd1', 'Rc8\n'], ['b3', 'b5'], ['Bf1', 'bxc4'], ['bxc4', 'Qa5'], ['Ne7+', 'Kh8'], ['Nxc8', 'Rxc8'], ['Be2', 'Nc3'], ['Qd2', 'Nxe2+\n'], ['Qxe2', 'Nxc4'], ['Rbc1', 'd5'], ['Nb3', 'Qa3'], ['Bd4', 'Qf8'], ['Qf3', 'Be6'], ['Re1', 'Re8'], ['Bxg7+', 'Kxg7\n'], ['Nd4', 'Bf7'], ['Qc3', 'Kg8'], ['Rxe8', 'Qxe8'], ['Re1', 'Qd7'], ['Qb4', 'Nd6'], ['Qb8+', 'Kg7'], ['Rc1', 'Ne4\n'], ['Rc7', 'Qa4'], ['Ne6+', 'Kf6'], ['Qd8+', 'Ke5'], ['Rxf7', 'Qd1+'], ['Kg2', 'Qe2'], ['Qc7+', 'Nd6'], ['Qc3+', '']]",1-0
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.27,20.7,"Muzychuk,M","Charochkina,D",,,B19,"[['e4', 'c6'], ['d4', 'd5'], ['Nc3', 'dxe4'], ['Nxe4', 'Bf5'], ['Ng3', 'Bg6'], ['h4', 'h6'], ['Nf3', 'Nd7'], ['h5', 'Bh7\n'], ['Bd3', 'Bxd3'], ['Qxd3', 'Ngf6'], ['Bd2', 'e6'], ['O-O-O', 'Be7'], ['Kb1', 'O-O'], ['Rhe1', 'Qb6'], ['c4', 'Rfe8\n'], ['Ne5', 'Nxe5'], ['dxe5', 'Ng4'], ['Qf3', 'f5'], ['exf6', 'Bxf6'], ['Bc1', 'Ne5'], ['Qe2', 'Qb4'], ['Ne4', 'Be7\n'], ['c5', 'Rad8'], ['Nd6', 'Bxd6'], ['cxd6', 'Nf7'], ['d7', 'Re7'], ['Bd2', 'Qb6'], ['Bc3', 'e5'], ['f4', 'e4\n'], ['Qg4', 'Nh8'], ['Bf6', 'Qc5'], ['Rxe4', 'Rdxd7'], ['Rxd7', 'Qg1+'], ['Rd1', 'Qxd1+'], ['Qxd1', 'Rxe4\n'], ['Qd8+', 'Kf7'], ['Bc3', 'Re8']]",1-0
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.28,21.9,"Muzychuk,M","Kashlinskaya,A",,,C45,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Nxd4', 'Nf6'], ['Nxc6', 'bxc6'], ['e5', 'Qe7'], ['Qe2', 'Nd5'], ['c4', 'Ba6\n'], ['b3', 'g6'], ['f4', 'Bg7'], ['Qf2', 'Nb4'], ['Bb2', 'O-O'], ['a3', 'f6'], ['axb4', 'Bb7'], ['Be2', 'Qxb4+\n'], ['Nd2', 'fxe5'], ['Ba3', 'Qa5'], ['b4', 'Qa4'], ['O-O', 'Qc2'], ['Bd1', 'Qd3'], ['Bf3', 'exf4'], ['Be4', 'Qc3\n'], ['Rfc1', 'Qe5'], ['Rab1', 'Rfe8'], ['Bb2', 'Qd6'], ['Bxg7', 'Kxg7'], ['c5', 'Qf6'], ['Bf3', 'Ba6'], ['Ne4', 'Qe5\n'], ['Qb2', 'Bd3'], ['Qxe5+', 'Rxe5'], ['Rd1', 'Bxb1'], ['Rxd7+', 'Kh6'], ['Nf6', 'Rf8'], ['Ng4+', 'Kg5\n'], ['Nxe5', 'Re8'], ['Nxc6', 'Re1+'], ['Kf2', 'Rc1'], ['Nxa7', 'Rc2+'], ['Ke1', 'Ra2'], ['Nb5', 'Bf5'], ['Nxc7', 'Bxd7\n'], ['c6', 'Bc8'], ['b5', 'Rb2'], ['Kd1', 'Kf6'], ['Kc1', 'Rb3'], ['Kc2', 'Re3'], ['Nd5+', 'Ke5'], ['Nxe3', 'fxe3\n'], ['b6', 'Kd6'], ['b7', 'Bf5+'], ['Kd1', 'Kc7'], ['Ke2', 'g5'], ['h3', 'h5'], ['Bxh5', 'Be4'], ['Bf3', 'Bf5\n'], ['Kxe3', 'Bg6'], ['Kd4', 'Bf5'], ['Ke5', 'Bc2'], ['Kf6', 'g4'], ['hxg4', '']]",1-0
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.28,22.9,"Kashlinskaya,A","Muzychuk,M",,,E60,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nf3', 'Bg7'], ['g3', 'd5'], ['cxd5', 'Nxd5'], ['Bg2', 'Nb6'], ['O-O', 'Nc6'], ['e3', 'O-O\n'], ['Nc3', 'Re8'], ['Re1', 'a5'], ['Nb5', 'a4'], ['Bd2', 'e5'], ['dxe5', 'Nxe5'], ['Nxe5', 'Bxe5'], ['Bc3', 'Bxc3\n'], ['Nxc3', 'c6'], ['Ne4', 'Kg7'], ['Nd6', 'Rf8'], ['Qd4+', 'Qf6'], ['Qxf6+', 'Kxf6'], ['e4', 'Ra5'], ['f4', 'Ke7\n'], ['e5', 'Rc5'], ['Rac1', 'Rxc1'], ['Rxc1', 'f6'], ['h4', 'fxe5'], ['fxe5', 'Nd7'], ['Bh3', 'Kd8'], ['Rd1', 'Nxe5\n'], ['Nxc8+', 'Kc7'], ['Kg2', 'Nc4'], ['Re1', 'Nxb2'], ['Re7+', 'Kb8'], ['Nd6', 'Rd8'], ['Rxb7+', 'Ka8'], ['Rd7', 'Rf8\n'], ['Bg4', 'Nd3'], ['Re7', 'Rf6'], ['Ne4', 'Ne1+'], ['Kg1', 'Rf8'], ['Be2', 'Nc2'], ['Nc5', 'Nd4'], ['Bd3', 'Nf3+\n'], ['Kg2', 'Nd4'], ['Be4', 'Rb8'], ['Rd7', 'Rb2+'], ['Kh3', 'Rb4'], ['Nd3', 'Rc4'], ['Ne5', 'Rb4'], ['Nxc6', 'Nxc6\n'], ['Bxc6+', 'Kb8'], ['Rxh7', 'a3'], ['Bd5', 'Rd4'], ['Bb3', 'Rd2'], ['Rg7', 'Rd6'], ['Kg4', 'Kc8'], ['Kg5', 'Rd3\n'], ['g4', 'Kb8'], ['Rxg6', 'Kb7'], ['Rg7+', 'Kb6'], ['Rf7', 'Rc3'], ['h5', 'Rc5+'], ['Kg6', 'Rc6+'], ['Rf6', '']]",1-0
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.28,23.9,"Muzychuk,M","Gaponenko,I",,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O'], ['Nf3', 'b6'], ['g3', 'c5'], ['dxc5', 'bxc5'], ['Bg2', 'Bb7\n'], ['O-O', 'd5'], ['Rd1', 'Nbd7'], ['cxd5', 'exd5'], ['e3', 'Rb8'], ['a3', 'Ba5'], ['Bd2', 'Re8'], ['Rac1', 'a6\n'], ['Na4', 'Bxd2'], ['Nxd2', 'Rc8'], ['Nb3', 'c4'], ['Nd4', 'Ne5'], ['Nc3', 'Nd3'], ['Rb1', 'Ne4'], ['Nxe4', 'dxe4\n'], ['Qc3', 'Qf6'], ['Rd2', 'Bd5'], ['Qa5', 'Red8'], ['Rc1', 'Rb8'], ['Qc3', 'h5'], ['h4', 'Rb6'], ['Rcc2', 'Qe5\n'], ['Bh3', 'Rf6'], ['Qa5', 'Qe7'], ['Nf5', 'Qf8'], ['Qc7', 'Re8'], ['Nd4', 'Rb8'], ['Qd7', 'Rd8'], ['Qc7', 'Rg6\n'], ['Bf5', 'Rf6'], ['Bh3', 'Rb8'], ['Nf5', 'Be6'], ['Ne7+', 'Kh7'], ['Bg2', 'Re8'], ['Bxe4+', 'g6'], ['Nd5', 'Bxd5\n'], ['Bxd5', 'Ne5'], ['Qa5', 'Rd8']]",1-0
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.28,24.9,"Gaponenko,I","Muzychuk,M",,,B22,"[['e4', 'c5'], ['c3', 'Nf6'], ['e5', 'Nd5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['cxd4', 'd6'], ['Bc4', 'Nc6'], ['O-O', 'Be7\n'], ['Qe2', 'O-O'], ['Re1', 'b6'], ['Bxd5', 'exd5'], ['Nc3', 'dxe5'], ['Nxe5', 'Nxd4'], ['Qd1', 'Bc5'], ['Be3', 'Ne6\n'], ['Bxc5', 'Nxc5'], ['Nc6', 'Qg5'], ['Qxd5', 'Qxd5'], ['Nxd5', 'Bb7'], ['Nce7+', 'Kh8'], ['Rad1', 'Rad8\n'], ['Nc3', 'Nd3'], ['Re2', 'Nf4'], ['Red2', 'Rxd2'], ['Rxd2', 'Nxg2'], ['Rd7', 'Bf3'], ['Rxa7', 'Re8'], ['Rc7', 'Nf4\n'], ['a4', 'Ne6'], ['Rc8', 'Nd8'], ['Kf1', 'Bb7'], ['Rb8', 'Ba6+'], ['Kg2', 'Bc4'], ['b4', 'g6'], ['Nc6', 'Kg7\n'], ['Rxd8', 'Re6'], ['Nd4', 'Re1'], ['a5', 'bxa5'], ['bxa5', 'Bf1+'], ['Kg3', 'Rc1'], ['Ncb5', 'Rb1'], ['Rb8', 'Ra1\n'], ['Nc6', 'Rb1'], ['Nbd4', 'Ra1'], ['Rb7', 'Ra3+'], ['Kf4', 'Kf6'], ['Rb6', 'g5+'], ['Ke4', 'Bg2+'], ['f3', 'g4\n'], ['Ne5+', 'Kg7'], ['Nxg4', 'Ra4'], ['a6', 'h5'], ['Ne5', 'Bf1'], ['Nd3', 'Ra3'], ['Nc5', 'Bh3'], ['Nf5+', 'Bxf5+\n'], ['Kxf5', 'Rxf3+'], ['Ke4', 'Rc3'], ['Kd5', 'Ra3'], ['Kc6', 'f5'], ['Kb7', 'f4'], ['Ne6+', 'Kf6'], ['Nxf4+', 'Ke5\n'], ['Nxh5', '']]",1/2-1/2
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.28,25.8,Zhu Chen,"Muzychuk,M",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['Bd2', 'Bg7'], ['e4', 'Nxc3'], ['Bxc3', 'O-O'], ['Nf3', 'c5\n'], ['d5', 'Bxc3+'], ['bxc3', 'e6'], ['Be2', 'exd5'], ['exd5', 'Qd6'], ['O-O', 'Bg4'], ['Rb1', 'b6'], ['h3', 'Bxf3\n'], ['Bxf3', 'Nd7'], ['c4', 'Rfe8'], ['Qd2', 'Ne5'], ['Be2', 'Nc6'], ['Rfe1', 'Nd4'], ['Bf1', 'b5'], ['cxb5', 'Qxd5\n'], ['Qc3', 'Rad8'], ['a4', 'Rc8'], ['Rbc1', 'Rxe1'], ['Rxe1', 'Qa2'], ['a5', 'Qb3'], ['Rc1', 'Qa4'], ['Rb1', 'Qa2\n'], ['Re1', 'Qb3'], ['Qc4', 'Kf8'], ['Re5', 'Qxc4'], ['Bxc4', 'f6'], ['Re1', 'Rb8'], ['Rb1', 'Ke7'], ['f3', 'Kd6\n'], ['Kf2', 'Nc2'], ['Rd1+', 'Nd4'], ['Rb1', 'Nc2'], ['Rb2', 'Na3'], ['Be2', 'c4'], ['b6', 'axb6'], ['axb6', 'c3\n'], ['Ra2', 'c2'], ['Ra1', 'Nb1'], ['Ra6', 'c1=Q']]",0-1
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.28,26.8,"Muzychuk,M",Zhu Chen,,,C01,"[['e4', 'e6'], ['d4', 'd5'], ['exd5', 'exd5'], ['Nf3', 'Nc6'], ['h3', 'Bd6'], ['c4', 'dxc4'], ['Bxc4', 'Nge7'], ['O-O', 'O-O\n'], ['Nc3', 'Bf5'], ['Bg5', 'h6'], ['Bh4', 'Qd7'], ['Re1', 'Ng6'], ['Bg3', 'Bxg3'], ['fxg3', 'Qd6'], ['g4', 'Bd7\n'], ['Ne4', 'Qb4'], ['Qc2', 'Kh8'], ['Nc5', 'Rad8'], ['a3', 'Nxd4'], ['Nxd4', 'Qxc5'], ['Rad1', 'Bxg4'], ['hxg4', 'Rxd4\n'], ['Kh1', 'Rxc4']]",0-1
World Blitz Women 2014,Khanty-Mansiysk RUS,2014.04.28,27.7,"Harika,D","Muzychuk,M",,,D00,"[['d4', 'd5'], ['Bg5', 'h6'], ['Bh4', 'Bf5'], ['e3', 'c6'], ['Bd3', 'Bxd3'], ['Qxd3', 'Nd7'], ['Nd2', 'Ngf6'], ['Ngf3', 'e6\n'], ['O-O', 'Be7'], ['c4', 'O-O'], ['Rac1', 'a5'], ['Rfd1', 'a4'], ['Bg3', 'Qa5'], ['e4', 'dxe4'], ['Nxe4', 'Nxe4\n'], ['Qxe4', 'Nf6'], ['Qe2', 'Rfd8'], ['h3', 'Bd6'], ['Be5', 'Be7'], ['Nd2', 'c5'], ['Ne4', 'cxd4'], ['Nxf6+', 'Bxf6\n'], ['Bxf6', 'gxf6'], ['c5', 'Rd5'], ['Qg4+', 'Kh7'], ['Rxd4', 'Rg8'], ['Qf4', 'Rxc5'], ['Rxc5', 'Qxc5'], ['Qxf6', 'Rg7\n'], ['Rxa4', 'Qc1+'], ['Kh2', 'Qc6'], ['Rg4', 'Qc7+'], ['g3', 'Rxg4'], ['hxg4', 'Qd7'], ['a4', 'Kg8'], ['a5', 'Qd2\n'], ['b3', 'Qxa5'], ['Qxh6', 'Qb5'], ['Qe3', 'Qb4'], ['g5', 'Kf8'], ['Qf3', 'Kg8'], ['Kg2', 'Qb5'], ['Qe3', 'Qd5+\n'], ['Kh2', 'b5'], ['Kh3', 'Qd1'], ['Kg2', 'Qd5+'], ['Kh2', 'Qd1'], ['b4', 'Qb1'], ['Qc5', 'Qf1'], ['Qc8+', 'Kh7\n'], ['Qc2+', 'Kg8'], ['Qc5', 'Qe2'], ['Kg2', 'Qe4+'], ['Kg1', 'Qe1+'], ['Kh2', 'Qe2'], ['Qe3', 'Qh5+'], ['Kg2', 'Qd1\n'], ['Qc5', 'Qe2'], ['Qc8+', 'Kg7'], ['Qc3+', 'Kg8'], ['Qc5', 'Qe4+'], ['Kh2', 'Qe2'], ['Kg1', 'Qd1+'], ['Kg2', 'Qe2\n'], ['Qc3', 'Qe4+'], ['Qf3', 'Qxb4'], ['Qf6', 'Qe4+'], ['Kg1', 'b4'], ['Qd8+', 'Kg7'], ['Qf6+', 'Kg8'], ['Qd8+', 'Kh7\n'], ['Qf6', 'Qf5'], ['Qb2', 'Qc5'], ['Qf6', 'Qf5'], ['Qb2', 'Qxg5'], ['Qxb4', 'Kg7'], ['Qd4+', 'Qf6'], ['Qg4+', 'Qg6\n'], ['Qd4+', 'Qf6'], ['Qg4+', 'Qg6']]",1/2-1/2
