ch-PHI Finals,Mandaluyong PHI,2008.07.11,14,"Gatus,E","So,W",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['e5', 'Nd5'], ['Nc3', 'Nc7'], ['Bxc6', 'dxc6'], ['d3', 'g6'], ['O-O', 'Bg7\n'], ['Be3', 'b6'], ['h3', 'Ne6'], ['Re1', 'O-O'], ['Ne4', 'f5'], ['exf6', 'exf6'], ['Qc1', 'f5'], ['Neg5', 'Nc7\n'], ['Bf4', 'h6'], ['Bxc7', 'Qxc7'], ['Ne6', 'Bxe6'], ['Rxe6', 'Kf7'], ['Qe3', 'Rae8'], ['Re1', 'Qd7'], ['Ne5+', 'Bxe5\n'], ['Rxe5', 'Rxe5'], ['Qxe5', 'Re8'], ['Qxe8+', 'Qxe8'], ['Rxe8', 'Kxe8'], ['f4', 'Kf7'], ['c4', 'Kf6'], ['Kf2', 'Ke6\n'], ['Kf3', 'a5'], ['a4', '']]",1/2-1/2
ch-PHI Finals,Mandaluyong PHI,2008.07.12,15,"So,W","Carlos,Leonardo",,,C42,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['Nxe5', 'd6'], ['Nf3', 'Nxe4'], ['Qe2', 'Qe7'], ['d3', 'Nf6'], ['Bg5', 'Qxe2+'], ['Bxe2', 'Be7\n'], ['Nc3', 'c6'], ['O-O-O', 'h6'], ['Bh4', 'O-O'], ['Rhe1', 'Na6'], ['Bf1', 'Bd8'], ['Ne4', 'Nxe4'], ['dxe4', 'Bxh4\n'], ['Nxh4', 'Rd8'], ['Nf3', 'Nc7'], ['Nd4', 'Be6'], ['Nxe6', 'Nxe6'], ['Bc4', 'Kf8'], ['Re3', 'Ke7'], ['Bxe6', 'Kxe6\n'], ['Red3', 'Rd7'], ['Kd2', 'Rad8'], ['Ke3', 'f6'], ['f3', 'Ke5'], ['R1d2', 'Ke6'], ['Rd1', 'Ke5'], ['R3d2', 'Ke6\n'], ['Rd3', 'Ke5'], ['Rd4', '']]",1/2-1/2
ch-PHI Finals,Mandaluyong PHI,2008.07.12,16,"Gomez,Joh","So,W",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'e6'], ['Bxc6', 'bxc6'], ['b3', 'Ne7'], ['Ba3', 'Ng6'], ['O-O', 'Be7'], ['d4', 'cxd4\n'], ['Bxe7', 'Qxe7'], ['Qxd4', 'O-O'], ['c4', 'c5'], ['Qd3', 'Bb7'], ['Re1', 'f5'], ['e5', 'Nf4'], ['Qe3', 'g5\n'], ['Nbd2', 'Kh8'], ['Red1', 'Nxg2'], ['Kxg2', 'g4'], ['Qf4', 'gxf3+'], ['Kf1', 'Rg8'], ['Nxf3', 'Rg4'], ['Qe3', 'Rag8\n'], ['Nd2', 'f4'], ['Qc3', 'Qg7'], ['Ke2', 'f3+'], ['Nxf3', 'Re4+'], ['Kd2', 'Rf8']]",0-1
ch-PHI Finals,Mandaluyong PHI,2008.07.13,17,"So,W","Bancod,Ron",,,B16,"[['e4', 'c6'], ['d4', 'd5'], ['Nc3', 'dxe4'], ['Nxe4', 'Nf6'], ['Nxf6+', 'gxf6'], ['c3', 'Bf5'], ['Nf3', 'e6'], ['g3', 'Nd7\n'], ['Bg2', 'Be4'], ['O-O', 'Bg7'], ['Re1', 'f5'], ['Ng5', 'Nf6'], ['Bxe4', 'fxe4'], ['Nxe4', 'Qd5'], ['c4', 'Qd7\n'], ['Nc5', 'Qe7'], ['Bg5', 'h6'], ['Bh4', 'O-O-O'], ['Ne4', 'h5'], ['Qf3', 'Rh6'], ['Rad1', 'Rg6'], ['Kg2', 'Rd7\n'], ['d5', 'cxd5'], ['cxd5', 'Rxd5'], ['Rxd5', 'exd5'], ['Qc3+', 'Qc7'], ['Nxf6', 'Qxc3'], ['Re8+', '']]",1-0
WCh-Junior,Gaziantep TUR,2008.08.03,1,"So,W","Djuraev,S",,,C30,"[['e4', 'e5'], ['Bc4', 'Nf6'], ['d3', 'Nc6'], ['Nc3', 'Bc5'], ['f4', 'd6'], ['Nf3', 'Ng4'], ['Qe2', 'Bf2+'], ['Kf1', 'Nd4\n'], ['Nxd4', 'Bxd4'], ['f5', 'Qh4'], ['h3', 'Nf2'], ['Rg1', 'c6'], ['Be3', 'Nxh3'], ['Rh1', 'Bxe3'], ['Rxh3', 'Qf6\n'], ['Qxe3', 'g6'], ['g4', 'gxf5'], ['gxf5', 'h5'], ['Rg3', 'h4'], ['Qg5', 'Ke7'], ['Qxf6+', 'Kxf6'], ['Rg4', 'Bd7\n'], ['Kf2', 'Rh7'], ['Rh1', 'Rah8'], ['Kg2', 'h3+'], ['Kh2', 'b5'], ['Bxb5', '']]",1-0
WCh-Junior,Gaziantep TUR,2008.08.04,2,"Sengupta,D","So,W",,,B33,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e5'], ['Ndb5', 'd6'], ['Bg5', 'a6'], ['Na3', 'b5\n'], ['Bxf6', 'gxf6'], ['Nd5', 'f5'], ['exf5', 'Bxf5'], ['Bd3', 'Be6'], ['Be4', 'Bg7'], ['Qh5', 'Rc8'], ['c3', 'Ne7\n'], ['Rd1', 'Rc5'], ['Nb4', 'Qb6'], ['Qg5', 'Kf8'], ['Qe3', 'f5'], ['Bb1', 'a5'], ['Nd3', 'Rc6'], ['Nc2', 'Qxe3+\n'], ['Nxe3', 'f4'], ['Nf1', 'Rg8'], ['Nd2', 'Bh6'], ['O-O', 'Nf5'], ['Ne1', 'd5'], ['Bxf5', 'Bxf5'], ['Ndf3', 'e4\n'], ['Rxd5', 'Be6'], ['Rd8+', 'Kg7'], ['Rxg8+', 'Bxg8'], ['Nd4', 'Rc5'], ['Nec2', 'Kg6'], ['Re1', 'Re5'], ['a3', '']]",1/2-1/2
WCh-Junior,Gaziantep TUR,2008.08.04,3,"So,W","Boros,De",,,B07,"[['e4', 'd6'], ['d4', 'Nf6'], ['Nc3', 'e5'], ['dxe5', 'dxe5'], ['Qxd8+', 'Kxd8'], ['Bg5', 'c6'], ['Bc4', 'Ke8'], ['Nf3', 'Nbd7\n'], ['O-O-O', 'Be7'], ['Bh4', 'Ng4'], ['Bg3', 'f6'], ['Nd2', 'b5'], ['Be6', 'Nc5'], ['Bxc8', 'Rxc8'], ['f3', 'Nh6\n'], ['Bf2', 'Rc7'], ['Nb3', 'Ne6'], ['Rd2', 'Nf7'], ['Rhd1', 'h5'], ['a3', 'g6'], ['Be3', 'h4'], ['h3', 'f5'], ['exf5', 'gxf5\n'], ['Na2', 'c5'], ['Nc3', 'Nd4'], ['f4', 'Nxb3+'], ['cxb3', 'e4'], ['Nd5', 'Rc6'], ['Nxe7', 'Kxe7'], ['Rd7+', 'Ke6\n'], ['Rxa7', 'Rg8'], ['Rdd7', 'Nd6'], ['Bf2', 'Nc8'], ['Rg7', 'Rd8'], ['Bxh4', 'Rdd6'], ['Raf7', 'e3'], ['Rf6+', 'Kd5\n'], ['Rxf5+', 'Kd4'], ['Re5', 'c4'], ['Be1', 'Rg6'], ['Rd7+', 'Rcd6'], ['Rxd6+', 'Nxd6'], ['Rg5', 'Re6'], ['Bc3+', 'Kd3\n'], ['Kd1', 'e2+'], ['Ke1', 'Ne4'], ['Rd5+', 'Kc2'], ['Re5', 'Rxe5'], ['Bxe5', 'Kd3'], ['bxc4', 'bxc4'], ['f5', 'Nc5\n'], ['Bc3', 'Ke3'], ['Bd2+', 'Ke4'], ['f6', '']]",1-0
WCh-Junior,Gaziantep TUR,2008.08.05,4,"Leon Hoyos,M","So,W",,,B70,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['Nc3', 'Bg7'], ['Nb3', 'Nf6'], ['Be2', 'O-O'], ['O-O', 'd6\n'], ['Bg5', 'Be6'], ['Kh1', 'Na5'], ['Nd5', 'Bxd5'], ['exd5', 'Rc8'], ['c3', 'Nc4'], ['Bxc4', 'Rxc4'], ['Re1', 'Qd7\n'], ['Nd2', 'Rc7'], ['Ne4', 'Qf5'], ['Bxf6', 'Bxf6'], ['Qd3', 'Be5'], ['Re3', 'Qg4'], ['h3', 'Qf4'], ['g3', 'Qh6\n'], ['h4', 'f5'], ['Ng5', 'f4'], ['Rf3', 'Rcc8'], ['Ne6', 'Rf5'], ['g4', 'Rf7'], ['Rh3', 'f3'], ['h5', 'gxh5\n'], ['Rxh5', 'Qf6'], ['Qf1', 'Kh8'], ['Qh3', 'Rg8'], ['Rg1', 'Qg6'], ['Ng5', 'Qxg5'], ['Rxg5', 'Rxg5'], ['Qh4', 'Rfg7\n'], ['Qh3', 'Rf7'], ['Qh4', 'Bf4'], ['Qh3', 'Be5']]",1/2-1/2
WCh-Junior,Gaziantep TUR,2008.08.06,5,"So,W","Ramirez,Alej",,,B04,"[['e4', 'Nf6'], ['e5', 'Nd5'], ['Nf3', 'd6'], ['d4', 'dxe5'], ['Nxe5', 'c6'], ['Bc4', 'Nd7'], ['Nf3', 'e6'], ['O-O', 'Be7\n'], ['Re1', 'O-O'], ['Bf1', 'b5'], ['Nbd2', 'Bb7'], ['Ne5', 'a6'], ['Ne4', 'Nxe5'], ['dxe5', 'Qc7'], ['Bd3', 'c5\n'], ['Ng5', 'Bxg5'], ['Bxg5', 'h6'], ['Bh4', 'c4'], ['Be4', 'Nf4'], ['Bxb7', 'Qxb7'], ['Qg4', 'g5'], ['f3', 'Rfd8\n'], ['Bf2', 'Rd2'], ['h4', 'Qe7'], ['Re4', 'Kf8'], ['hxg5', 'hxg5']]",1/2-1/2
WCh-Junior,Gaziantep TUR,2008.08.07,6,"Melkumyan,H","So,W",,,E15,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['g3', 'Ba6'], ['b3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'O-O'], ['O-O', 'c6\n'], ['Qc2', 'd5'], ['Rd1', 'Nbd7'], ['Bf4', 'Rc8'], ['Nc3', 'Qe8'], ['e4', 'dxc4'], ['bxc4', 'Bxc4'], ['Nd2', 'Ba6\n'], ['Qa4', 'Bd3'], ['Qxa7', 'Ra8'], ['Qb7', 'Qc8'], ['Qxc8', 'Rfxc8'], ['Nf1', 'Ba6'], ['Rac1', 'Bb4'], ['Ne3', 'h6\n'], ['g4', 'g5'], ['Bg3', 'Bb7'], ['h3', 'Ra3'], ['Nc2', 'Rxc3'], ['Nxb4', 'Rxc1'], ['Rxc1', 'c5'], ['e5', 'Bxg2\n'], ['exf6', 'Bxh3'], ['f3', 'Ra8'], ['dxc5', 'bxc5'], ['Nd3', 'Nxf6'], ['Nf2', 'Bxg4'], ['Nxg4', 'Nxg4\n'], ['fxg4', 'Rxa2'], ['Rc4', 'Rb2'], ['Bd6', 'Rb4'], ['Rxb4', 'cxb4'], ['Bxb4', 'Kg7'], ['Kg2', 'Kg6'], ['Kg3', 'h5\n'], ['gxh5+', 'Kxh5'], ['Bc3', 'Kg6'], ['Kg4', 'f6'], ['Bb2', 'e5'], ['Kf3', 'Kf5'], ['Kg3', 'e4'], ['Bd4', 'Kg6\n'], ['Be3', '']]",1/2-1/2
WCh-Junior,Gaziantep TUR,2008.08.08,7,"So,W","Arun Prasad,S",,,B96,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['f4', 'Nbd7'], ['Qf3', 'Qc7\n'], ['O-O-O', 'b5'], ['Bd3', 'Bb7'], ['Rhe1', 'Qb6'], ['Nd5', 'Qxd4'], ['Bxf6', 'gxf6'], ['Bxb5', 'Qc5'], ['Nxf6+', 'Kd8\n'], ['Nxd7', 'Qxb5'], ['Nxf8', 'Rxf8'], ['Qa3', 'Ke8'], ['Qxd6', 'Qc6'], ['Qd4', 'Rc8'], ['Rd2', 'Qc7'], ['Re3', 'Rd8\n'], ['Qa4+', 'Qc6'], ['Rxd8+', 'Kxd8'], ['Rd3+', 'Ke8'], ['Qa5', 'Ke7'], ['Qb4+', 'Ke8'], ['f5', 'Qc7'], ['g3', 'Rg8\n'], ['Rb3', 'Bc8'], ['f6', 'a5'], ['Qb5+', 'Bd7'], ['Qb8+', 'Qd8'], ['Qa7', '']]",1-0
WCh-Junior,Gaziantep TUR,2008.08.10,8,"So,W","Sanikidze,T",,,B65,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bg5', 'e6'], ['Qd2', 'Be7'], ['O-O-O', 'Nxd4\n'], ['Qxd4', 'O-O'], ['f4', 'Qa5'], ['Bc4', 'Bd7'], ['e5', 'dxe5'], ['fxe5', 'Bc6'], ['Bd2', 'Nd7'], ['Nd5', 'Qd8\n'], ['Nxe7+', 'Qxe7'], ['Rhe1', 'Nb6'], ['Bf1', 'Rfd8'], ['Qg4', 'Qc5'], ['Kb1', 'Rd4'], ['Qh3', 'Be4'], ['Rc1', 'Rxd2\n'], ['Rxe4', 'Rad8'], ['Bd3', 'Qf2'], ['Rb4', 'h6'], ['Rg4', 'Kf8'], ['Qg3', 'Qxg3'], ['Rxg3', 'Nd7'], ['Rf1', 'Nxe5\n'], ['Kc1', 'R2xd3'], ['cxd3', 'Nxd3+'], ['Kb1', 'e5'], ['Re3', 'Rd4'], ['a3', 'e4'], ['Kc2', 'Rc4+'], ['Kd2', 'Ra4\n'], ['Kc3', 'b6'], ['g4', 'b5'], ['Rf5', 'Rc4+'], ['Kd2', 'Nxb2'], ['Rxb5', 'Nd3'], ['Ra5', 'Ke7'], ['Rxa7+', 'Ke6\n'], ['Ra8', 'Ke5'], ['Ra7', 'Ke6'], ['a4', 'g6'], ['a5', 'f5'], ['gxf5+', 'gxf5'], ['a6', 'Ra4'], ['Ra8', 'Ra2+\n'], ['Kd1', 'Ke5'], ['a7', 'Kf4'], ['Re2', 'Ra1+'], ['Kc2', 'Ra2+'], ['Kb1', 'Rxe2'], ['Rb8', 'Re1+'], ['Ka2', 'Re2+\n'], ['Ka1', 'Re1+'], ['Ka2', 'Re2+'], ['Ka1', 'Ke5']]",1/2-1/2
WCh-Junior,Gaziantep TUR,2008.08.11,9,"Kravtsiv,M","So,W",,,B35,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['Nc3', 'Bg7'], ['Be3', 'Nf6'], ['Bc4', 'O-O'], ['Bb3', 'a5\n'], ['O-O', 'd6'], ['f3', 'Nxd4'], ['Bxd4', 'Bd7'], ['a4', 'Bc6'], ['Nd5', 'Nd7'], ['Bxg7', 'Kxg7'], ['Qd4+', 'Kg8\n'], ['Rfe1', 'Nc5'], ['Ne3', 'b5'], ['axb5', 'Nxb3'], ['cxb3', 'Bxb5'], ['Red1', 'Bd7'], ['b4', 'axb4'], ['Rxa8', 'Qxa8\n'], ['Nd5', 'Qe8'], ['Rc1', 'Be6'], ['Nxb4', 'Qd7'], ['Nd5', 'Bxd5'], ['exd5', 'Rb8'], ['h3', 'f6'], ['b4', 'Rb7\n'], ['Qe4', 'Kg7'], ['Kh2', 'Qa4'], ['Rb1', 'Qb5'], ['f4', 'f5'], ['Qd4+', 'Kg8'], ['Rc1', 'Qxb4'], ['Qe3', 'Kg7\n'], ['Rc8', 'h5'], ['h4', 'Kh7'], ['Re8', 'Qe4'], ['Qxe4', 'fxe4'], ['Ra8', 'Kg7'], ['Ra4', 'e3'], ['Re4', 'Kf6\n'], ['Rxe3', 'Rb4'], ['Rd3', 'Rxf4'], ['g3', 'Re4'], ['Kg2', 'Ke5'], ['Rd2', 'Rd4'], ['Re2+', 'Kf6'], ['Rf2+', 'Kg7\n'], ['Re2', 'Kf7'], ['Rf2+', 'Ke8']]",0-1
WCh-Junior,Gaziantep TUR,2008.08.12,10,"So,W","Howell,D",,,C91,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'O-O'], ['c3', 'd6\n'], ['d4', 'Bg4'], ['Be3', 'exd4'], ['cxd4', 'd5'], ['e5', 'Ne4'], ['Nc3', 'Nxc3'], ['bxc3', 'Na5'], ['Bc2', 'Qd7\n'], ['Qd3', 'g6'], ['Bh6', 'Rfe8'], ['Ng5', 'Nc4'], ['h3', 'Be6'], ['Qg3', 'Ba3'], ['Qh4', 'Be7'], ['Qf4', 'a5\n'], ['h4', 'Ra6'], ['Re2', 'Bf8'], ['Bxf8', 'Rxf8'], ['h5', 'Qe7'], ['g3', 'Bc8'], ['Nf3', 'f6'], ['hxg6', 'hxg6\n'], ['Qh4', 'Qg7'], ['exf6', 'Raxf6'], ['Ng5', 'Nd6'], ['Rae1', 'Qh8'], ['Qxh8+', 'Kxh8'], ['f4', 'Kg8'], ['Rh2', 'Re8\n'], ['Re5', 'c6'], ['Rh6', 'Kg7'], ['Rh7+', 'Kg8'], ['Rc7', 'b4'], ['Rxe8+', '']]",1-0
WCh-Junior,Gaziantep TUR,2008.08.13,11,"Braun,A","So,W",,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O'], ['a3', 'Bxc3+'], ['Qxc3', 'b6'], ['Bg5', 'Bb7'], ['f3', 'h6\n'], ['Bh4', 'd5'], ['e3', 'Nbd7'], ['Nh3', 'c5'], ['cxd5', 'Nxd5'], ['Bxd8', 'Nxc3'], ['Be7', 'Rfe8'], ['Bh4', 'Nd5\n'], ['Bb5', 'g5'], ['Bf2', 'Red8'], ['e4', 'N5f6'], ['Be3', 'cxd4'], ['Bxd4', 'Rac8'], ['Nf2', 'a6'], ['Be2', 'e5\n'], ['Bc3', 'Re8'], ['O-O-O', 'Nc5'], ['Kb1', 'Kg7'], ['Rd6', 'Na4'], ['Bd2', 'Red8'], ['Rxd8', 'Rxd8'], ['Be3', 'Nc5\n'], ['Rc1', 'Nfd7'], ['Rd1', 'Rb8'], ['Rd6', 'Bc8'], ['Ng4', 'Ne6'], ['Bxa6', 'Bxa6'], ['Rxd7', 'Nf8'], ['Rd6', 'Bf1\n'], ['Nxe5', 'Bxg2'], ['Bd4', 'Ne6'], ['Rxe6', '']]",1-0
WCh-Junior,Gaziantep TUR,2008.08.14,12,"So,W","Safarli,E",,,C79,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['c3', 'Bd7'], ['d4', 'g6'], ['O-O', 'Bg7'], ['Re1', 'b5'], ['Bb3', 'Nf6\n'], ['Bg5', 'h6'], ['Bh4', 'O-O'], ['Nbd2', 'Re8'], ['a4', 'Rb8'], ['axb5', 'axb5'], ['dxe5', 'Nxe5'], ['Nxe5', 'dxe5\n'], ['Nf3', 'Qc8'], ['Bxf6', 'Bxf6'], ['Ra7', 'Kg7'], ['Bd5', 'Re7'], ['b4', 'c6'], ['Bb3', 'Ra8'], ['Rxa8', 'Qxa8\n'], ['Qa1', 'Re8'], ['h3', 'Qb7'], ['Rd1', 'Rd8'], ['Rd2', 'Qb8'], ['Qd1', 'Be8'], ['Rxd8', 'Bxd8'], ['Nxe5', 'Qxe5\n'], ['Qxd8', 'Qxc3'], ['Qxe8', 'Qc1+']]",1/2-1/2
WCh-Junior,Gaziantep TUR,2008.08.15,13,Nguyen Ngoc Truong Son,"So,W",,,E41,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'c5'], ['Nf3', 'Nc6'], ['Bd2', 'cxd4'], ['exd4', 'd5'], ['cxd5', 'exd5\n'], ['Be2', 'Ne4'], ['O-O', 'O-O'], ['a3', 'Ba5'], ['h3', 'Be6']]",1/2-1/2
U16 Olympiad,Mersin TUR,2008.08.17,1,"Kaya,E","So,W",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'e6'], ['O-O', 'Nge7'], ['d3', 'a6'], ['Ba4', 'b5'], ['Bb3', 'Na5'], ['Be3', 'Nxb3\n'], ['axb3', 'Nc6'], ['Nc3', 'Bb7'], ['Re1', 'Be7'], ['e5', 'f5'], ['exf6', 'gxf6'], ['Ne4', 'Qb6'], ['d4', 'Nxd4\n'], ['Bxd4', 'cxd4'], ['Qxd4', 'Qxd4'], ['Nxd4', 'Rg8'], ['g3', 'O-O-O'], ['c4', 'Rg4'], ['f4', 'bxc4'], ['bxc4', 'Bxe4\n'], ['Rxe4', 'Bc5'], ['Kg2', 'd5'], ['Rxe6', 'Bxd4'], ['Raxa6', 'Rg7'], ['Ra8+', 'Kd7'], ['Rxd8+', 'Kxd8\n'], ['Rd6+', 'Rd7'], ['Rxd5', 'Bxb2'], ['Kf3', 'Ke7'], ['Rxd7+', 'Kxd7'], ['Ke4', 'Ke6'], ['g4', 'Ba3'], ['Kd4', 'Bb4\n'], ['c5', 'Ba5'], ['Ke4', 'Bb4'], ['f5+', 'Kd7'], ['Kd5', 'Ba5'], ['c6+', 'Ke7'], ['h4', 'h6'], ['Kc5', 'Bc7\n'], ['Kd5', 'Bg3'], ['Kc5', 'Bxh4'], ['Kb6', 'Bg3'], ['Kb7', 'Kd8'], ['Kb6', 'Kc8'], ['Kb5', 'Kc7'], ['Kc5', 'Be5\n'], ['Kd5', 'Kb6'], ['c7', 'Kxc7'], ['Ke6', 'Kc6'], ['Kf7', 'Kd5'], ['Kg6', 'Ke4'], ['Kxh6', 'Bf4+']]",0-1
U16 Olympiad,Mersin TUR,2008.08.18,2,"So,W","Petenyi,T",,,C91,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'b5'], ['Bb3', 'Be7'], ['d4', 'd6'], ['c3', 'Bg4\n'], ['Re1', 'O-O'], ['Be3', 'exd4'], ['cxd4', 'Na5'], ['Bc2', 'c5'], ['dxc5', 'dxc5'], ['Nc3', 'Nd7'], ['e5', 'Nc6\n'], ['Bf4', 'Nb6'], ['Be4', 'Qxd1'], ['Raxd1', 'Rac8'], ['h3', 'Be6'], ['Ng5', 'h6'], ['Nxe6', 'fxe6'], ['Bc1', 'Rfd8\n'], ['Rxd8+', 'Bxd8'], ['Rd1', 'Be7'], ['f4', 'Rc7'], ['b3', 'b4'], ['Ne2', 'a5'], ['Be3', 'a4'], ['Nc1', 'Kf7\n'], ['Nd3', 'axb3'], ['axb3', 'Nd4'], ['Nc1', 'Nb5'], ['Ne2', 'g6'], ['g4', 'Na3'], ['f5', 'gxf5'], ['gxf5', 'exf5\n'], ['Bxf5', 'Rc6'], ['Nf4', 'Bg5'], ['Be4', 'Bxf4'], ['Bxf4', 'Re6'], ['Bf5', 'Rc6'], ['Be4', 'Re6'], ['Rf1', 'Ke7\n'], ['Bg3', 'c4'], ['Bf5', 'Rc6'], ['Bh4+', 'Ke8'], ['e6', 'Rxe6'], ['Bxe6', 'c3'], ['Rd1', 'Kf8'], ['Bf6', '']]",1-0
U16 Olympiad,Mersin TUR,2008.08.18,3,"Bregadze,L","So,W",,,E15,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['g3', 'Ba6'], ['b3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'O-O'], ['O-O', 'c6\n'], ['Bc3', 'd5'], ['Ne5', 'Nfd7'], ['Nxd7', 'Nxd7'], ['Nd2', 'Rb8'], ['Re1', 'b5'], ['c5', 'e5'], ['b4', 'e4\n'], ['a4', 'Ra8'], ['e3', 'bxa4'], ['Rxa4', 'Bb5'], ['Ra2', 'a6'], ['Bf1', 'f5'], ['Qa1', 'g5'], ['Bxb5', 'axb5\n'], ['Ra6', 'Qc8'], ['Rxa8', 'Qxa8'], ['Qxa8', 'Rxa8'], ['Ra1', 'Rxa1+'], ['Bxa1', 'Kf7'], ['Bc3', 'Ke6\n'], ['Nf1', 'Nf8'], ['Kg2', 'f4'], ['h3', 'Ng6'], ['Bd2', 'Bf6'], ['Bc3', 'Ne7'], ['Bb2', 'Nf5'], ['Bc3', 'h5\n'], ['Bb2', 'Bd8'], ['Bc3', 'Bc7'], ['Be1', 'Nh6'], ['Bd2', 'Nf5'], ['Be1', 'Kf7'], ['Bd2', 'Kg6'], ['Be1', 'Bd8\n'], ['Bd2', 'Bf6'], ['Bc3', 'Nh6'], ['Bd2', 'Nf5'], ['Bc3', 'Bg7'], ['Kg1', 'Bh6'], ['Bd2', 'Bf8'], ['Kg2', 'Be7\n'], ['Kg1', 'Bd8'], ['Kg2', 'Bc7'], ['Be1', 'Nh6'], ['Bd2', 'Kf5'], ['Be1', 'Bb8'], ['Nh2', 'Bc7'], ['Bd2', 'Ke6\n'], ['Nf1', 'f3+'], ['Kg1', 'g4'], ['hxg4', 'Nxg4'], ['Be1', 'Kf5'], ['Bd2', 'Kg5'], ['Be1', 'h4'], ['gxh4+', 'Kxh4\n'], ['Kh1', 'Kh5'], ['Kg1', 'Bd8'], ['Nh2', 'Nh6'], ['Nf1', 'Kg6'], ['Bd2', 'Bh4'], ['Nh2', 'Kf5'], ['Be1', 'Nf7\n'], ['Nf1', 'Nh6'], ['Nh2', 'Kg6'], ['Bd2', 'Kg5'], ['Be1', 'Kf5'], ['Kh1', 'Nf7']]",0-1
U16 Olympiad,Mersin TUR,2008.08.19,4,"So,W","Yilmaz,M",,,B81,"[['e4', 'c5'], ['Nf3', 'd6'], ['Nc3', 'Nf6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['h3', 'e6'], ['g4', 'd5'], ['exd5', 'Nxd5\n'], ['Bd2', 'Bb4'], ['Nxd5', 'Bxd2+'], ['Qxd2', 'Qxd5'], ['Rg1', 'O-O'], ['Bg2', 'Qe5+'], ['Qe3', 'Qa5+'], ['c3', 'Nd7\n'], ['Nb3', 'Qc7'], ['O-O-O', 'a5'], ['Nd4', 'Ra6'], ['Bf1', 'Rb6'], ['Nb5', 'Qc5'], ['Qxc5', 'Nxc5'], ['Be2', 'Bd7\n'], ['Nd6', 'Bc6'], ['Nc4', 'Ra6'], ['Ne5', 'Ra7'], ['Rd6', 'Be8'], ['f3', 'Ra8'], ['Rgd1', 'f6'], ['Nd3', 'Nxd3+\n'], ['Bxd3', 'Bc6'], ['Be4', 'Bxe4'], ['fxe4', 'Rae8'], ['Rb6', 'Re7'], ['Rb5', 'Ra8'], ['a4', 'Rc7'], ['Rd6', 'Kf7\n'], ['Kc2', 'Re7'], ['c4', 'g5'], ['Rdb6', 'Ra7'], ['e5', 'fxe5'], ['Rxe5', 'h6'], ['Rbb5', 'Kf6'], ['Rxa5', 'b6\n'], ['Rxa7', 'Rxa7'], ['Rb5', 'Rxa4'], ['Kd3', 'Ra1'], ['Rxb6', 'Rh1'], ['c5', 'Rxh3+'], ['Kc4', 'Ke5'], ['b4', 'Rh4\n'], ['Kb5', 'Rxg4'], ['Rb8', 'h5'], ['c6', 'Kd6'], ['Rd8+', 'Kc7'], ['Rd7+', 'Kc8'], ['Rh7', 'h4'], ['Kc5', 'Rf4\n'], ['b5', 'Rf8'], ['Ra7', 'Kb8'], ['Kb6', 'Rc8'], ['Rb7+', 'Ka8'], ['c7', '']]",1-0
