4th Sinquefield Cup 2016,Saint Louis USA,2016.08.08,4.5,"Vachier Lagrave,M","Svidler,P",,,C92,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Re8'], ['d4', 'Bb7'], ['Nbd2', 'Bf8'], ['d5', 'Nb8'], ['Nf1', 'Nbd7'], ['N3h2', 'c6'], ['dxc6', 'Bxc6\n'], ['Bg5', 'Qc7'], ['Qf3', 'a5'], ['Rad1', 'Qb7'], ['Ng3', 'a4'], ['Bc2', 'b4'], ['Nf5', 'Re6'], ['Bxf6', 'Nxf6\n'], ['Ng4', 'Nxg4'], ['hxg4', 'g6'], ['Ne3', 'bxc3'], ['bxc3', 'Bh6'], ['Rb1', 'Qa7'], ['Rb4', 'Bg5'], ['Qe2', 'Ree8\n'], ['Qd3', 'Red8'], ['Nd5', 'Rab8'], ['Reb1', 'a3'], ['Nb6', 'Kg7'], ['g3', 'Rb7'], ['Kg2', '']]",1/2-1/2
4th Sinquefield Cup 2016,Saint Louis USA,2016.08.09,5.4,"Caruana,F","Vachier Lagrave,M",,,B54,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['f3', 'Nc6'], ['Nc3', 'e5'], ['Nb3', 'Be7'], ['Be3', 'Be6\n'], ['Nd5', 'Bxd5'], ['exd5', 'Nb4'], ['c4', 'a5'], ['Be2', 'Na6'], ['Nd2', 'O-O'], ['Nb1', 'Nd7'], ['Qd2', 'f5\n'], ['Nc3', 'Bh4+'], ['g3', 'f4'], ['Bf2', 'Bg5'], ['Qc2', 'Nac5'], ['Kf1', 'Qe8'], ['Re1', 'e4'], ['Bxc5', 'Nxc5\n'], ['Nxe4', 'Nxe4'], ['Bd3', 'fxg3'], ['Bxe4', 'Qh5'], ['Kg2', 'gxh2'], ['Rxh2', 'Bh4'], ['Bxh7+', 'Kh8\n'], ['Be4', 'Rf4'], ['Kh1', 'Qe5'], ['Rg1', 'g5'], ['Qc3', 'Qxc3'], ['bxc3', 'Kg7'], ['Rb1', 'Rf7'], ['Rb6', 'Ra6\n'], ['Rhb2', 'Rxb6'], ['Rxb6', 'Bf2'], ['Rxd6', 'Rf6'], ['Rd8', 'Rf8'], ['Rd6', 'Rf6'], ['Rd8', 'Rf8'], ['Rxf8', 'Kxf8\n'], ['d6', 'Bc5'], ['d7', 'Ke7'], ['Bf5', 'Be3'], ['Kg2', 'Bd2'], ['Kf2', '']]",1/2-1/2
4th Sinquefield Cup 2016,Saint Louis USA,2016.08.11,6.2,"Aronian,L","Vachier Lagrave,M",,,A37,"[['Nf3', 'c5'], ['c4', 'Nc6'], ['Nc3', 'e5'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['O-O', 'Nge7'], ['a3', 'O-O'], ['b4', 'd5\n'], ['cxd5', 'Nxd5'], ['Ng5', 'Nc7'], ['Nge4', 'c4'], ['d3', 'cxd3'], ['Bg5', 'f6'], ['Be3', 'f5'], ['Bg5', 'Qd4\n'], ['Be3', 'Qd8'], ['Bg5', 'Qd7'], ['Nc5', 'dxe2'], ['Nxe2', 'Qxd1'], ['Rfxd1', 'f4'], ['gxf4', 'h6'], ['b5', 'Nxb5\n'], ['Rab1', 'Nxa3'], ['Rb3', 'hxg5'], ['Rxa3', 'exf4'], ['Bd5+', 'Kh7'], ['Ne4', 'Kh6'], ['Nd6', 'Bf6'], ['Bxc6', 'bxc6\n'], ['Nxc8', 'Raxc8'], ['Rd7', 'g4'], ['Nxf4', 'Rcd8'], ['Raxa7', 'Rxd7'], ['Rxd7', 'c5'], ['Ne6', 'Rc8\n'], ['Rc7', 'Rxc7'], ['Nxc7', 'c4'], ['Kf1', 'Kg5'], ['Nd5', 'Be5'], ['Ke2', 'Bxh2'], ['Ke3', 'Be5'], ['Nb4', 'Bd6\n'], ['Nd5', 'Bc5+'], ['Ke2', 'Kf5'], ['Nc3', 'Ke5'], ['Nb5', 'Bb4'], ['Ke3', 'g5'], ['Nc7', 'Bc5+'], ['Ke2', 'c3']]",0-1
4th Sinquefield Cup 2016,Saint Louis USA,2016.08.12,7.4,"Vachier Lagrave,M","Nakamura,Hi",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Nd6'], ['Bxc6', 'dxc6'], ['dxe5', 'Nf5'], ['Qxd8+', 'Kxd8\n'], ['h3', 'Ke8'], ['Nc3', 'h5'], ['Bf4', 'Be7'], ['Rad1', 'Be6'], ['Ng5', 'Rh6'], ['Rfe1', 'Bb4'], ['g4', 'hxg4\n'], ['hxg4', 'Ne7'], ['f3', 'Bxc3'], ['bxc3', 'Nd5'], ['Bd2', 'Nb6'], ['Nxe6', 'Rxe6'], ['Kf2', 'Rd8'], ['Bg5', 'Rxd1\n'], ['Rxd1', 'Nd7'], ['f4', 'f6'], ['exf6', 'gxf6'], ['Bh4', 'c5'], ['Kf3', 'Ra6'], ['Ke4', 'Nf8'], ['Kf5', 'Kf7\n'], ['c4', 'Re6'], ['g5', 'Ng6'], ['Rd7+', 'Re7'], ['Rxe7+', 'Nxe7+'], ['Ke4', 'f5+'], ['Ke3', 'Ng6']]",1/2-1/2
4th Sinquefield Cup 2016,Saint Louis USA,2016.08.13,8.4,Ding Liren,"Vachier Lagrave,M",,,E60,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'c6'], ['Bg2', 'd5'], ['cxd5', 'cxd5'], ['Nf3', 'Bg7'], ['Nc3', 'Ne4'], ['Qa4+', 'Nc6\n'], ['Ne5', 'Nxc3'], ['bxc3', 'O-O'], ['Nxc6', 'bxc6'], ['O-O', 'Qb6'], ['Ba3', 'Qa6'], ['Qxa6', 'Bxa6'], ['Rfb1', 'Bxe2\n'], ['Bxe7', 'Rfb8'], ['Bd6', 'Rd8'], ['Bc5', 'Bf8'], ['Bxf8', 'Kxf8'], ['Rb2', 'Bd3'], ['Rd1', 'Bf5'], ['Rb7', 'Rdb8\n'], ['Rc7', 'Rc8'], ['Rb7', 'Rcb8'], ['Rc7', 'Rc8'], ['Rb7', '']]",1/2-1/2
4th Sinquefield Cup 2016,Saint Louis USA,2016.08.14,9.1,"Vachier Lagrave,M","So,W",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Nd6'], ['Bxc6', 'dxc6'], ['dxe5', 'Nf5'], ['Qxd8+', 'Kxd8\n'], ['h3', 'Ke8'], ['Nc3', 'h5'], ['Bg5', 'Be6'], ['Rad1', 'Be7'], ['b3', 'a5'], ['Rd3', 'Rd8'], ['Rxd8+', 'Bxd8\n'], ['Rd1', 'Bxg5'], ['Nxg5', 'Ke7'], ['Ne2', 'Nh4'], ['g3', 'Ng6'], ['Nxe6', 'fxe6'], ['f4', 'Rf8'], ['Rd4', 'c5\n'], ['Re4', 'Rd8'], ['Kf2', 'Rd1'], ['g4', 'hxg4'], ['hxg4', 'b5'], ['f5', 'Nh4'], ['Ng3', 'Ra1'], ['a4', 'Ra2\n'], ['axb5', 'Rxc2+'], ['Re2', 'Rxe2+'], ['Kxe2', 'c4'], ['bxc4', 'a4'], ['Kd3', 'Nf3'], ['f6+', 'Kf7'], ['fxg7', 'Nxe5+\n'], ['Kc3', 'a3'], ['c5', 'Nd3'], ['Kb3', 'Nxc5+'], ['Kxa3', 'Kxg7'], ['Kb4', 'Nd3+'], ['Kc4', 'Ne5+'], ['Kc5', 'Kh6\n'], ['Ne2', 'c6'], ['bxc6', 'Nxc6'], ['Kxc6', 'Kg5'], ['Kd6', 'Kxg4']]",1/2-1/2
chess.com SF Blitz Extra 1m+1spm 2016,chess.com INT,2016.08.24,?,"Vachier Lagrave,M","Nakamura,Hi",,,A04,"[['Nf3', 'g6'], ['g3', 'Bg7'], ['Bg2', 'd6'], ['O-O', 'Nc6'], ['Re1', 'Bd7'], ['e3', 'Qc8'], ['d4', 'Bh3'], ['c4', 'h5\n'], ['Nc3', 'h4'], ['Nxh4', 'Bf6'], ['Nf3', 'Bxg2'], ['Kxg2', 'Qh3+'], ['Kg1', 'g5'], ['Nd5', 'g4'], ['Nxc7+', 'Kd7\n'], ['Nxa8', 'gxf3'], ['Qxf3', 'Qxh2+'], ['Kf1', 'Bxd4'], ['exd4', 'Qh3+'], ['Qg2', 'Qh1+'], ['Qxh1', 'Rxh1+\n'], ['Ke2', 'Nxd4+'], ['Kd1', 'Rxe1+'], ['Kxe1', 'Nc2+'], ['Kd1', 'Nxa1'], ['Be3', 'b6'], ['Kc1', 'Kc6'], ['Kb1', 'Kb7\n'], ['Nxb6', 'axb6'], ['Kxa1', 'Nf6'], ['b3', 'Ng4'], ['Kb2', 'e5'], ['Kc3', 'f5'], ['Kd3', 'Kc6'], ['a4', 'e4+\n'], ['Kd4', 'Ne5'], ['b4', 'Nf3+'], ['Kc3', 'Ne5'], ['b5+', 'Kc7'], ['Kd4', 'Ng4'], ['Kd5', 'Kd7'], ['Bxb6', 'Nf6+\n'], ['Kd4', '']]",1-0
chess.com SF Blitz 5m+2spm 2016,chess.com INT,2016.08.24,2,"Nakamura,Hi","Vachier Lagrave,M",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Qa4+', 'Qd7'], ['Qb3', 'O-O\n'], ['Be3', 'c5'], ['d5', 'Qc7'], ['Nf3', 'e6'], ['Be2', 'exd5'], ['exd5', 'Bf5'], ['O-O', 'Nd7'], ['Rfd1', 'Qd6\n'], ['Qxb7', 'Bxc3'], ['Rac1', 'Ba5'], ['Qc6', 'Bc7'], ['Qxd6', 'Bxd6'], ['Nd2', 'Nb6'], ['g4', 'Bd7'], ['Ne4', 'Be5\n'], ['Nxc5', 'Rad8'], ['Bg5', 'f6'], ['Be3', 'Rfe8'], ['Nxd7', '']]",1-0
chess.com SF Blitz 5m+2spm 2016,chess.com INT,2016.08.24,3,"Vachier Lagrave,M","Nakamura,Hi",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Nd6'], ['Bxc6', 'dxc6'], ['dxe5', 'Nf5'], ['Qxd8+', 'Kxd8\n'], ['h3', 'Ke8'], ['Nc3', 'h5'], ['Rd1', 'Be7'], ['Ne2', 'b6'], ['Bg5', 'Ba6'], ['Nf4', 'f6'], ['Ng6', 'fxg5\n'], ['Nxh8', 'Be2'], ['Ng6', 'Bxd1'], ['Rxd1', 'g4'], ['hxg4', 'hxg4'], ['Nxe7', 'Kxe7'], ['Nd4', 'Nxd4\n'], ['Rxd4', 'g3'], ['Rg4', 'gxf2+'], ['Kxf2', 'Kf7'], ['Ke3', 'Rd8'], ['Rd4', 'Rd5'], ['Re4', 'Ke6'], ['Rh4', 'Rxe5+\n'], ['Kf3', 'Rf5+'], ['Ke3', 'Rg5'], ['Kf3', 'a5'], ['Re4+', 'Kf6'], ['Rf4+', 'Ke6'], ['Re4+', 'Kf6'], ['Rf4+', 'Ke6']]",1/2-1/2
chess.com SF Blitz 5m+2spm 2016,chess.com INT,2016.08.24,4,"Nakamura,Hi","Vachier Lagrave,M",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Qa4+', 'Nd7'], ['Nf3', 'O-O\n'], ['Qa3', 'b6'], ['Bd3', 'Bb7'], ['Bc2', 'e5'], ['O-O', 'Re8'], ['d5', 'Qe7'], ['Qxe7', 'Rxe7'], ['Ba3', 'Ree8\n'], ['Ba4', 'Rad8'], ['Rfd1', 'Bf8'], ['Bxf8', 'Kxf8'], ['c4', 'Re7'], ['d6', 'cxd6'], ['Rxd6', 'Bxe4'], ['Rad1', 'Bf5\n'], ['h3', 'f6'], ['g4', 'Be6'], ['g5', 'fxg5'], ['Nxg5', 'Bf5'], ['f3', 'h6'], ['Ne4', 'Bxh3'], ['Nf6', 'Nxf6\n'], ['Rxd8+', 'Kg7'], ['Bc6', 'Bf5'], ['Rb8', 'h5'], ['a4', 'Kh6'], ['Rb7', 'Rxb7'], ['Bxb7', 'Kg5'], ['Rd8', 'Kf4\n'], ['Ra8', 'Kg3'], ['Rxa7', 'h4'], ['Ra6', 'Nd7'], ['Bc8', 'Nc5'], ['Rxb6', 'Bxc8'], ['Rc6', 'h3'], ['Rxg6+', 'Kxf3\n'], ['Rc6', 'Bb7'], ['Rc7', 'Be4'], ['a5', 'Nd3'], ['Kh2', 'Nf4'], ['a6', 'Ke3'], ['a7', 'Ne6'], ['Rc8', 'Kd4\n'], ['a8=Q', 'Bxa8'], ['Rxa8', 'Kxc4'], ['Ra5', 'Nc5'], ['Kxh3', 'e4'], ['Kg3', 'Kd4'], ['Ra8', 'Nd3'], ['Rd8+', 'Ke3\n'], ['Re8', 'Kd4'], ['Rxe4+', 'Kxe4']]",1/2-1/2
chess.com SF Blitz 5m+2spm 2016,chess.com INT,2016.08.24,5,"Vachier Lagrave,M","Nakamura,Hi",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Nd6'], ['Bxc6', 'dxc6'], ['dxe5', 'Nf5'], ['Qxd8+', 'Kxd8\n'], ['h3', 'Ke8'], ['Nc3', 'h5'], ['Bf4', 'Be7'], ['Rad1', 'Be6'], ['Ng5', 'Rh6'], ['Rfe1', 'Bb4'], ['g4', 'hxg4\n'], ['hxg4', 'Ne7'], ['f3', 'Bxc3'], ['bxc3', 'Nd5'], ['Bd2', 'Nb6'], ['Nxe6', 'Rxe6'], ['Kf2', 'Rd8'], ['Bg5', 'Rxd1\n'], ['Rxd1', 'f6'], ['exf6', 'gxf6'], ['Bf4', 'Nd5'], ['Bd2', 'b5'], ['Rh1', 'Kf7'], ['Rh7+', 'Kg8'], ['Rd7', 'Rd6\n'], ['Rxd6', 'cxd6'], ['f4', 'f5'], ['gxf5', 'Kf7'], ['Kf3', 'Kf6'], ['Ke4', 'Nb6'], ['Be3', 'c5'], ['Bf2', 'd5+\n'], ['Kf3', 'Na4'], ['Kg4', 'a5'], ['a3', 'Kf7'], ['Be3', 'Kf6'], ['Bf2', 'Kf7'], ['f6', 'Kxf6'], ['f5', 'Ke5\n'], ['Bg3+', 'Kf6'], ['Bh4+', 'Kf7'], ['Bf2', 'Kg7'], ['Kf4', 'Kf6'], ['Be3', 'Nxc3'], ['Bxc5', 'Ne2+'], ['Kf3', 'Nc1\n'], ['Be3', 'Na2'], ['Kf4', 'b4'], ['a4', 'Kf7'], ['Bb6', 'Nc3'], ['Bxa5', 'Nxa4'], ['Ke5', 'Nb2'], ['Kxd5', '']]",1-0
chess.com SF Blitz 5m+2spm 2016,chess.com INT,2016.08.24,6,"Nakamura,Hi","Vachier Lagrave,M",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['Qa4+', 'Nc6'], ['Nf3', 'Bg7'], ['e3', 'O-O'], ['Be2', 'e5\n'], ['Nxd5', 'Qxd5'], ['dxe5', 'Nxe5'], ['Nxe5', 'Qxe5'], ['O-O', 'Rd8'], ['Qb3', 'b6'], ['Bc4', 'Rd7'], ['f3', 'Bb7\n'], ['e4', 'Rad8'], ['Rb1', 'a6'], ['a4', 'Bf8'], ['Be3', 'Bd6'], ['g3', 'Bc5'], ['Rfe1', 'Kg7'], ['Bf1', 'Rd2\n'], ['Bxc5', 'Qxc5+'], ['Qe3', 'Qxe3+'], ['Rxe3', 'a5'], ['b4', 'axb4'], ['Rxb4', 'Rd1'], ['Kf2', 'R8d2+\n'], ['Be2', 'Ba6'], ['f4', 'Rh1']]",0-1
chess.com SF Blitz 5m+2spm 2016,chess.com INT,2016.08.24,7,"Vachier Lagrave,M","Nakamura,Hi",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['Re1', 'Nd6'], ['Nxe5', 'Be7'], ['Bf1', 'Nf5'], ['Nf3', 'O-O\n'], ['d4', 'd5'], ['g3', 'Re8'], ['Nc3', 'Be6'], ['Ne2', 'g5'], ['Bg2', 'Bf6'], ['c3', 'h6'], ['Bd2', 'Nd6'], ['Nc1', 'Bf5\n'], ['Rxe8+', 'Qxe8'], ['Nb3', 'Nc4'], ['Bc1', 'b6'], ['Nbd2', 'Nxd2'], ['Bxd2', 'Be4'], ['h4', 'g4'], ['Nh2', 'h5\n'], ['f3', 'gxf3'], ['Bxf3', 'Qe6'], ['Bxe4', 'Qxe4'], ['Qxh5', 'Nxd4'], ['Qg4+', 'Qxg4'], ['Nxg4', 'Nf3+\n'], ['Kf2', 'Nxd2'], ['Nxf6+', 'Kg7'], ['Nxd5', 'Rd8'], ['Ne3', 'Ne4+'], ['Kf3', 'Nd2+'], ['Ke2', 'Ne4'], ['Nf5+', 'Kg6\n'], ['Rf1', 'Re8'], ['Kd3', 'Nc5+'], ['Kd2', 'Ne4+'], ['Kc2', 'Re5'], ['g4', 'Nf6'], ['h5+', 'Kg5'], ['Nd4', 'Rd5\n'], ['h6', 'Kg6'], ['Nf5', 'Rd7'], ['Nh4+', 'Kxh6'], ['g5+', 'Kxg5'], ['Nf3+', 'Kf5'], ['Nd4+', 'Kg6'], ['Rg1+', 'Kh5\n'], ['Rh1+', 'Kg6'], ['Rg1+', 'Kh5'], ['Rh1+', 'Kg5'], ['Rg1+', 'Ng4'], ['b4', 'f5'], ['b5', 'f4'], ['Kd3', 'Re7\n'], ['Nf3+', 'Kh5'], ['Kd4', 'Re3'], ['Rf1', 'Nf6'], ['c4', 'Re4+'], ['Kd3', 'Kg4'], ['Nd2', 'Re3+'], ['Kd4', 'Re2\n'], ['Kd3', 'Re3+'], ['Kd4', 'Kf5'], ['a4', 'Ra3'], ['Re1', 'Nd7'], ['Ne4', 'Ne5']]",0-1
chess.com SF Blitz 5m+2spm 2016,chess.com INT,2016.08.24,8,"Nakamura,Hi","Vachier Lagrave,M",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Qa4+', 'Nd7'], ['Nf3', 'O-O\n'], ['Qa3', 'b6'], ['Bd3', 'Bb7'], ['Bc2', 'e5'], ['O-O', 'Re8'], ['d5', 'Nc5'], ['c4', 'Bf8'], ['Qc3', 'Bd6'], ['Rd1', 'Bc8\n'], ['h3', 'Bd7'], ['Nd2', 'Qh4'], ['Ba3', 'Qe7'], ['Bb2', 'Rf8'], ['Qg3', 'Rae8'], ['Nb3', 'f5'], ['exf5', 'Bxf5\n'], ['Bxf5', 'Rxf5'], ['Nxc5', 'Bxc5'], ['Rd2', 'Ref8'], ['Rf1', 'Rg5'], ['Qd3', 'h5'], ['Re2', 'Kh7'], ['Kh1', 'Bd6\n'], ['f3', 'Rgf5'], ['Rfe1', 'Qg5'], ['Re4', 'Qg3'], ['Rf1', 'Qg5'], ['Bc1', 'Qf6'], ['Rfe1', 'Bb4'], ['R1e2', 'Bd6\n'], ['Bb2', 'Qg5'], ['Qd1', 'Qg3'], ['R2e3', 'Rg5'], ['Qf1', 'Rf4'], ['Bc3', 'Rxe4'], ['Rxe4', 'Rf5'], ['h4', 'Rf4\n'], ['Qe1', 'Qxe1+'], ['Bxe1', 'Rxe4'], ['fxe4', 'Kg7']]",1/2-1/2
chess.com SF Blitz 5m+2spm 2016,chess.com INT,2016.08.24,9,"Vachier Lagrave,M","Nakamura,Hi",,,A18,"[['c4', 'Nf6'], ['Nc3', 'e6'], ['e4', 'd5'], ['e5', 'd4'], ['exf6', 'dxc3'], ['bxc3', 'Qxf6'], ['Nf3', 'Nc6'], ['d4', 'e5\n'], ['Bg5', 'Qg6'], ['h4', 'h6'], ['h5', 'Qf5'], ['Be3', 'exd4'], ['Nxd4', 'Nxd4'], ['Qxd4', 'Be7'], ['Bd3', 'Qg4\n'], ['Qe5', 'Be6'], ['Qb5+', 'c6'], ['Qxb7', 'Rc8'], ['Qxa7', 'Qxg2'], ['O-O-O', 'Qf3'], ['Rhg1', 'Bf6'], ['Bc5', 'Qf4+\n'], ['Rd2', 'Qe5'], ['Bd4', 'Qc7'], ['Qxc7', 'Rxc7'], ['f4', 'Bxd4'], ['cxd4', 'f5'], ['Re2', 'Kf7'], ['Rge1', 'Bc8\n'], ['c5', 'Rd8'], ['Bc4+', 'Kf8'], ['Re5', 'g6'], ['hxg6', 'Rxd4'], ['Bb3', 'Re4'], ['R1xe4', 'fxe4'], ['Kd2', 'Kg7\n'], ['Ke3', 'Kxg6'], ['Kxe4', 'Kf6'], ['Re8', 'Bf5+'], ['Ke3', 'Rd7'], ['Bc4', 'h5'], ['a4', 'h4'], ['a5', 'h3\n'], ['Rh8', 'Re7+'], ['Kd4', 'Bh7'], ['Bf1', 'Kg7'], ['Rxh7+', 'Kxh7'], ['Bxh3', 'Ra7'], ['Bg2', 'Kg6'], ['Ke5', 'Rxa5\n'], ['Be4+', 'Kg7'], ['Kd6', 'Ra4'], ['Bxc6', 'Rxf4'], ['Bd5', 'Rf1'], ['c6', 'Rc1'], ['c7', 'Rxc7'], ['Kxc7', '']]",1/2-1/2
chess.com SF Blitz 3m+2spm 2016,chess.com INT,2016.08.24,11,"Vachier Lagrave,M","Nakamura,Hi",,,C65,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['d3', 'Bc5'], ['c3', 'O-O'], ['O-O', 'Re8'], ['Nbd2', 'a6'], ['Bxc6', 'dxc6\n'], ['Nc4', 'Bg4'], ['Bg5', 'h6'], ['Bh4', 'b5'], ['Na5', 'Qd7'], ['h3', 'Bxf3'], ['Qxf3', 'Re6'], ['Rad1', 'Bb6\n'], ['Nb3', 'Rae8'], ['d4', 'exd4'], ['Nxd4', 'Bxd4'], ['Rxd4', 'Qe7'], ['Bxf6', 'Rxf6'], ['Qd1', 'c5'], ['Rd7', 'Qxe4\n'], ['Rxc7', 'Rg6'], ['g3', 'c4'], ['Qd7', 'Rf6'], ['Rc8', 'Rxc8'], ['Qxc8+', 'Kh7'], ['Qc5', 'Qe2'], ['b3', 'Qxa2\n'], ['bxc4', 'bxc4'], ['Re1', 'a5'], ['Re7', 'a4'], ['Ra7', 'Qa1+'], ['Kh2', 'Qxc3'], ['Rxa4', 'Qc2'], ['Qxc4', '']]",0-1
chess.com SF Blitz 3m+2spm 2016,chess.com INT,2016.08.24,12,"Nakamura,Hi","Vachier Lagrave,M",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Qa4+', 'Nd7'], ['Nf3', 'O-O\n'], ['Qa3', 'b6'], ['Bd3', 'Bb7'], ['Bc2', 'e5'], ['O-O', 'Re8'], ['d5', 'Bf8'], ['Qb2', 'Bd6'], ['c4', 'Qe7'], ['Bg5', 'f6\n'], ['Be3', 'Rf8'], ['Rae1', 'Nc5'], ['Nd2', 'a5'], ['f3', 'Ba6'], ['Bf2', 'Rae8'], ['Re2', 'Qd7'], ['Rfe1', 'Re7\n'], ['Qc3', 'Na4'], ['Qb3', 'Nc5'], ['Qc3', 'Na4'], ['Qb3', 'Nc5'], ['Qb1', 'Rg7'], ['Be3', 'Re8'], ['g4', 'g5\n'], ['Rg2', 'h5'], ['gxh5', 'Qh3'], ['Bd1', 'Rh7'], ['f4', 'exf4'], ['Bg4', 'Qxe3+'], ['Rxe3', 'fxe3'], ['e5', 'Rxe5\n'], ['Nf3', 'Ree7'], ['h4', 'Bxc4'], ['hxg5', 'Bd3'], ['gxf6', 'Reg7'], ['Qe1', 'Rxg4'], ['Rxg4+', '']]",1-0
chess.com SF Blitz 3m+2spm 2016,chess.com INT,2016.08.24,13,"Vachier Lagrave,M","Nakamura,Hi",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Nd6'], ['Bxc6', 'dxc6'], ['dxe5', 'Nf5'], ['Qxd8+', 'Kxd8\n'], ['h3', 'Ke8'], ['Nc3', 'h5'], ['Bf4', 'Be7'], ['Rad1', 'Be6'], ['Ng5', 'Rh6'], ['Rfe1', 'Bb4'], ['g4', 'hxg4\n'], ['hxg4', 'Ne7'], ['f3', 'Bxc3'], ['bxc3', 'Nd5'], ['Bd2', 'Nb6'], ['Nxe6', 'Rxe6'], ['Kf2', 'Rd8'], ['Bg5', 'Rxd1\n'], ['Rxd1', 'f6'], ['exf6', 'gxf6'], ['Be3', 'Nd5'], ['Bd2', 'b5'], ['Rh1', 'Kf7'], ['Rh7+', 'Kg8'], ['Rd7', 'Rd6\n'], ['Rxd6', 'cxd6'], ['f4', 'f5'], ['gxf5', 'Ne7'], ['Kf3', 'Nxf5'], ['Kg4', 'Ne7'], ['f5', 'Nd5'], ['Kf3', 'Kf7\n'], ['Ke4', 'Nf6+'], ['Kf4', 'Nd5+'], ['Ke4', 'Nf6+'], ['Kf4', 'a6'], ['Be1', 'Nd5+'], ['Ke4', 'Nf6+'], ['Kf4', 'Nd7\n'], ['Bg3', 'Nf6'], ['Ke3', 'd5'], ['Kd4', 'Ne4'], ['Bh4', 'a5'], ['c4', 'bxc4'], ['a4', 'Nd6'], ['Ke5', 'Ne4\n'], ['Kd4', 'Nd6'], ['Kc5', 'Nxf5'], ['Be1', 'd4'], ['Kxc4', 'Ne3+'], ['Kd3', 'Ke6'], ['Bxa5', 'Nxc2'], ['Kxc2', 'd3+\n'], ['Kxd3', 'Kd7'], ['Bc7', 'Kc8'], ['Kc4', 'Kxc7'], ['Kc5', 'Kb8'], ['a5', 'Ka8'], ['a6', 'Ka7'], ['Kxc6', 'Kxa6']]",1/2-1/2
chess.com SF Blitz 3m+2spm 2016,chess.com INT,2016.08.24,14,"Nakamura,Hi","Vachier Lagrave,M",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Qa4+', 'Qd7'], ['Qb3', 'O-O\n'], ['Nf3', 'c5'], ['d5', 'e6'], ['Be3', 'exd5'], ['exd5', 'b6'], ['Bb5', 'Qd6'], ['O-O', 'Bd7'], ['a4', 'Bxb5\n'], ['axb5', 'Nd7'], ['Ra4', 'Ne5'], ['Nxe5', 'Bxe5'], ['g3', 'Rfd8'], ['Rd1', 'Rd7'], ['Bf4', 'Bxf4'], ['Rxf4', 'Re8\n'], ['c4', 'Re2'], ['Qc3', 'Rde7'], ['Rf6', 'Qd7'], ['d6', 'R7e4'], ['Qf3', 'Qh3'], ['Qxe4', 'Rxe4'], ['d7', 'Re1+\n'], ['Rxe1', 'Qxd7'], ['h4', 'h5'], ['Rf4', 'Kg7'], ['Re5', 'f5'], ['Rd5', 'Qe6'], ['Kh2', 'Qe2'], ['Rd7+', '']]",1-0
